Price,Open
Ticker,GBPMXN=X
2024-07-20,23.237499237060547
2024-07-21,23.237499237060547
2024-07-22,23.237499237060547
2024-07-23,23.20265007019043
2024-07-24,23.434978485107422
2024-07-25,23.683900833129883
2024-07-26,23.711599349975586
2024-07-27,23.712839126586914
2024-07-28,23.712839126586914
2024-07-29,23.712839126586914
2024-07-30,23.969707489013672
2024-07-31,24.090736389160156
2024-08-01,23.961414337158203
2024-08-02,24.094135284423828
2024-08-03,24.95240020751953
2024-08-04,24.95240020751953
2024-08-05,24.95240020751953
2024-08-06,24.540300369262695
2024-08-07,24.842300415039062
2024-08-08,24.462778091430664
2024-08-09,24.030099868774414
2024-08-10,23.997400283813477
2024-08-11,23.997400283813477
2024-08-12,23.997400283813477
2024-08-13,24.332895278930664
2024-08-14,24.4424991607666
2024-08-15,24.125141143798828
2024-08-16,23.977800369262695
2024-08-17,24.121700286865234
2024-08-18,24.121700286865234
2024-08-19,24.121700286865234
2024-08-20,24.23131561279297
2024-08-21,24.777345657348633
2024-08-22,25.238500595092773
2024-08-23,25.536100387573242
2024-08-24,25.385499954223633
2024-08-25,25.385499954223633
2024-08-26,25.385499954223633
2024-08-27,25.569700241088867
2024-08-28,26.221467971801758
2024-08-29,25.943689346313477
2024-08-30,26.118335723876953
2024-08-31,25.886699676513672
2024-09-01,25.886699676513672
2024-09-02,25.886699676513672
2024-09-03,26.075897216796875
2024-09-04,25.95870018005371
2024-09-05,26.23310089111328
2024-09-06,26.195556640625
2024-09-07,26.202899932861328
2024-09-08,26.202899932861328
2024-09-09,26.202899932861328
2024-09-10,25.9950008392334
2024-09-11,26.28059959411621
2024-09-12,25.817100524902344
2024-09-13,25.63571548461914
2024-09-14,25.16029930114746
2024-09-15,25.16029930114746
2024-09-16,25.16029930114746
2024-09-17,25.383399963378906
2024-09-18,25.158235549926758
2024-09-19,25.389570236206055
2024-09-20,25.63487434387207
2024-09-21,25.795246124267578
2024-09-22,25.795246124267578
2024-09-23,25.795246124267578
2024-09-24,25.927400588989258
2024-09-25,25.92399024963379
2024-09-26,26.146799087524414
2024-09-27,26.313953399658203
2024-09-28,26.284500122070312
2024-09-29,26.284500122070312
2024-09-30,26.284500122070312
2024-10-01,26.317136764526367
2024-10-02,26.052200317382812
2024-10-03,25.75029945373535
2024-10-04,25.402000427246094
2024-10-05,25.2947998046875
2024-10-06,25.2947998046875
2024-10-07,25.2947998046875
2024-10-08,25.23349952697754
2024-10-09,25.345699310302734
2024-10-10,25.420513153076172
2024-10-11,25.403900146484375
2024-10-12,25.181400299072266
2024-10-13,25.181400299072266
2024-10-14,25.181400299072266
2024-10-15,25.37580108642578
2024-10-16,25.745899200439453
2024-10-17,25.850433349609375
2024-10-18,25.79170036315918
2024-10-19,25.927600860595703
2024-10-20,25.927600860595703
2024-10-21,25.927600860595703
2024-10-22,25.919597625732422
2024-10-23,25.88610076904297
2024-10-24,25.61865234375
2024-10-25,25.71380043029785
2024-10-26,25.84280014038086
2024-10-27,25.84280014038086
2024-10-28,25.84280014038086
2024-10-29,25.972389221191406
2024-10-30,26.09079933166504
2024-10-31,26.121700286865234
2024-11-01,25.856000900268555
2024-11-02,26.012849807739258
2024-11-03,26.012849807739258
2024-11-04,26.012849807739258
2024-11-05,26.03767967224121
2024-11-06,26.278900146484375
2024-11-07,25.959678649902344
2024-11-08,25.70479965209961
2024-11-09,26.003999710083008
2024-11-10,26.003999710083008
2024-11-11,26.003999710083008
2024-11-12,26.1919002532959
2024-11-13,26.221900939941406
2024-11-14,26.071922302246094
2024-11-15,25.896400451660156
2024-11-16,25.69099998474121
2024-11-17,25.69099998474121
2024-11-18,25.69099998474121
2024-11-19,25.627460479736328
2024-11-20,25.496414184570312
2024-11-21,25.660900115966797
2024-11-22,25.691518783569336
2024-11-23,25.617748260498047
2024-11-24,25.617748260498047
2024-11-25,25.617748260498047
2024-11-26,25.82189178466797
2024-11-27,25.976900100708008
2024-11-28,26.1117000579834
2024-11-29,25.944927215576172
2024-11-30,25.890100479125977
2024-12-01,25.890100479125977
2024-12-02,25.890100479125977
2024-12-03,25.825700759887695
2024-12-04,25.742700576782227
2024-12-05,25.785900115966797
2024-12-06,25.771299362182617
2024-12-07,25.7106990814209
2024-12-08,25.7106990814209
2024-12-09,25.7106990814209
2024-12-10,25.80620002746582
2024-12-11,25.76420021057129
2024-12-12,25.6883544921875
2024-12-13,25.611400604248047
2024-12-14,25.388200759887695
2024-12-15,25.388200759887695
2024-12-16,25.388200759887695
2024-12-17,25.552400588989258
2024-12-18,25.636999130249023
2024-12-19,25.60630989074707
2024-12-20,25.41259002685547
2024-12-21,25.212799072265625
2024-12-22,25.212799072265625
2024-12-23,25.212799072265625
2024-12-24,25.27769660949707
2024-12-25,25.26468849182129
2024-12-26,25.282699584960938
2024-12-27,25.327499389648438
2024-12-28,25.556100845336914
2024-12-29,25.556100845336914
2024-12-30,25.556100845336914
2024-12-31,25.891305923461914
2025-01-01,26.073118209838867
2025-01-02,26.073118209838867
2025-01-03,25.49139976501465
2025-01-04,25.617799758911133
2025-01-05,25.617799758911133
2025-01-06,25.617799758911133
2025-01-07,25.437400817871094
2025-01-08,25.349769592285156
2025-01-09,25.22570037841797
2025-01-10,25.224599838256836
2025-01-11,25.264299392700195
2025-01-12,25.264299392700195
2025-01-13,25.264299392700195
2025-01-14,25.213499069213867
2025-01-15,25.045400619506836
2025-01-16,25.03849983215332
2025-01-17,25.484697341918945
2025-01-18,25.306949615478516
2025-01-19,25.306949615478516
2025-01-20,25.306949615478516
2025-01-21,25.277599334716797
2025-01-22,25.48996353149414
2025-01-23,25.237699508666992
2025-01-24,25.169700622558594
2025-01-25,25.457487106323242
2025-01-26,25.457487106323242
2025-01-27,25.457487106323242
2025-01-28,25.84040069580078
2025-01-29,25.566299438476562
2025-01-30,25.5313663482666
2025-01-31,25.68259620666504
2025-02-01,26.011823654174805
2025-02-02,26.011823654174805
2025-02-03,26.011823654174805
2025-02-04,25.343900680541992
2025-02-05,25.59406089782715
2025-02-06,25.71316146850586
2025-02-07,25.43120002746582
2025-02-08,25.521297454833984
2025-02-09,25.521297454833984
2025-02-10,25.521297454833984
2025-02-11,25.491168975830078
2025-02-12,25.58009910583496
2025-02-13,25.572200775146484
2025-02-14,25.656150817871094
2025-02-15,25.563400268554688
2025-02-16,25.563400268554688
2025-02-17,25.563400268554688
2025-02-18,25.598400115966797
2025-02-19,25.56399917602539
2025-02-20,25.749143600463867
2025-02-21,25.727859497070312
2025-02-22,25.78380012512207
2025-02-23,25.78380012512207
2025-02-24,25.78380012512207
2025-02-25,25.8275089263916
2025-02-26,25.91120719909668
2025-02-27,25.87779998779297
2025-02-28,25.78590965270996
2025-03-01,25.860700607299805
2025-03-02,25.860700607299805
2025-03-03,25.860700607299805
2025-03-04,26.34040069580078
2025-03-05,26.278400421142578
2025-03-06,26.299055099487305
2025-03-07,26.1210994720459
2025-03-08,26.205251693725586
2025-03-09,26.205251693725586
2025-03-10,26.205251693725586
2025-03-11,26.1968994140625
2025-03-12,26.235599517822266
2025-03-13,26.15220069885254
2025-03-14,26.01740074157715
2025-03-15,25.75589942932129
2025-03-16,25.75589942932129
2025-03-17,25.75589942932129
2025-03-18,25.91230010986328
2025-03-19,25.87649917602539
2025-03-20,26.065200805664062
2025-03-21,26.11549949645996
2025-03-22,26.119699478149414
2025-03-23,26.119699478149414
2025-03-24,26.119699478149414
2025-03-25,25.89299964904785
2025-03-26,25.946279525756836
2025-03-27,26.084400177001953
2025-03-28,26.28030014038086
2025-03-29,26.368499755859375
2025-03-30,26.368499755859375
2025-03-31,26.368499755859375
2025-04-01,26.449499130249023
2025-04-02,26.272600173950195
2025-04-03,26.443605422973633
2025-04-04,26.095317840576172
2025-04-05,26.629100799560547
2025-04-06,26.629100799560547
2025-04-07,26.629100799560547
2025-04-08,26.379409790039062
2025-04-09,26.656099319458008
2025-04-10,26.078500747680664
2025-04-11,26.759849548339844
2025-04-12,26.522350311279297
2025-04-13,26.522350311279297
2025-04-14,26.522350311279297
2025-04-15,26.451332092285156
2025-04-16,26.62660026550293
2025-04-17,26.35525894165039
2025-04-18,26.356660842895508
2025-04-19,26.356660842895508
2025-04-20,26.356660842895508
2025-04-21,26.356660842895508
2025-04-22,26.356660842895508
2025-04-23,26.033899307250977
2025-04-24,26.033000946044922
2025-04-25,26.121009826660156
2025-04-26,25.962900161743164
2025-04-27,25.962900161743164
2025-04-28,25.962900161743164
2025-04-29,26.296911239624023
2025-04-30,26.209754943847656
2025-05-01,26.105224609375
2025-05-02,26.041000366210938
2025-05-03,26.024499893188477
2025-05-04,26.024499893188477
2025-05-05,26.024499893188477
2025-05-06,26.16069984436035
2025-05-07,26.225299835205078
2025-05-08,26.037307739257812
2025-05-09,25.85420036315918
2025-05-10,25.809627532958984
2025-05-11,25.809627532958984
2025-05-12,25.809627532958984
2025-05-13,25.854848861694336
2025-05-14,25.816057205200195
2025-05-15,25.69393539428711
2025-05-16,25.917699813842773
2025-05-17,25.883100509643555
2025-05-18,25.883100509643555
2025-05-19,25.883100509643555
2025-05-20,25.77680015563965
2025-05-21,25.81586265563965
2025-05-22,25.991199493408203
2025-05-23,25.930238723754883
2025-05-24,26.013700485229492
2025-05-25,26.013700485229492
2025-05-26,26.013700485229492
2025-05-27,26.10650062561035
2025-05-28,26.034099578857422
2025-05-29,26.03420066833496
2025-05-30,26.067535400390625
2025-05-31,26.168100357055664
2025-06-01,26.168100357055664
2025-06-02,26.168100357055664
2025-06-03,26.034099578857422
2025-06-04,26.011960983276367
2025-06-05,26.01689910888672
2025-06-06,26.003599166870117
2025-06-07,25.85070037841797
2025-06-08,25.85070037841797
2025-06-09,25.85070037841797
2025-06-10,25.81671142578125
2025-06-11,25.740100860595703
2025-06-12,25.63990020751953
2025-06-13,25.721450805664062
2025-06-14,25.672500610351562
2025-06-15,25.672500610351562
2025-06-16,25.672500610351562
2025-06-17,25.66830062866211
2025-06-18,25.516958236694336
2025-06-19,25.511600494384766
2025-06-20,25.632455825805664
2025-06-21,25.815479278564453
2025-06-22,25.815479278564453
2025-06-23,25.815479278564453
2025-06-24,25.849199295043945
2025-06-25,25.855100631713867
2025-06-26,25.87581443786621
2025-06-27,25.90999984741211
2025-06-28,25.787765502929688
2025-06-29,25.787765502929688
2025-06-30,25.787765502929688
2025-07-01,25.748836517333984
2025-07-02,25.75821304321289
2025-07-03,25.61551284790039
2025-07-04,25.463539123535156
2025-07-05,25.400299072265625
2025-07-06,25.400299072265625
2025-07-07,25.400299072265625
2025-07-08,25.398500442504883
2025-07-09,25.286714553833008
2025-07-10,25.30702018737793
2025-07-11,25.260234832763672
2025-07-12,25.179000854492188
2025-07-13,25.179000854492188
2025-07-14,25.179000854492188
2025-07-15,25.167499542236328
2025-07-16,25.183900833129883
2025-07-17,25.086294174194336
2025-07-18,25.184900283813477
2025-07-19,25.109386444091797
2025-07-20,25.109386444091797
2025-07-21,25.109386444091797
2025-07-22,25.178199768066406
2025-07-23,25.2101993560791
2025-07-24,25.17060089111328
2025-07-25,25.046682357788086
2025-07-26,24.87980079650879
2025-07-27,24.87980079650879
2025-07-28,24.87980079650879
2025-07-29,25.042945861816406
2025-07-30,25.036006927490234
2025-07-31,24.964841842651367
2025-08-01,24.91703987121582
2025-08-02,25.07710075378418
2025-08-03,25.07710075378418
2025-08-04,25.07710075378418
2025-08-05,25.108591079711914
2025-08-06,24.91069984436035
2025-08-07,24.844100952148438
2025-08-08,25.029199600219727
2025-08-09,24.982500076293945
2025-08-10,24.982500076293945
2025-08-11,24.982500076293945
2025-08-12,25.07990074157715
2025-08-13,25.094900131225586
2025-08-14,25.310100555419922
2025-08-15,25.435300827026367
2025-08-16,25.377059936523438
2025-08-17,25.377059936523438
2025-08-18,25.377059936523438
2025-08-19,25.361356735229492
2025-08-20,25.380800247192383
2025-08-21,25.276687622070312
2025-08-22,25.138591766357422
2025-08-23,25.118961334228516
2025-08-24,25.118961334228516
2025-08-25,25.118961334228516
2025-08-26,25.141700744628906
2025-08-27,25.14641761779785
2025-08-28,25.183555603027344
2025-08-29,25.19696044921875
2025-08-30,25.19281005859375
2025-08-31,25.19281005859375
2025-09-01,25.19281005859375
2025-09-02,25.260770797729492
2025-09-03,25.06100082397461
2025-09-04,25.1437931060791
2025-09-05,25.17547607421875
2025-09-06,25.26512908935547
2025-09-07,25.26512908935547
2025-09-08,25.26512908935547
2025-09-09,25.278261184692383
2025-09-10,25.18324851989746
2025-09-11,25.16140365600586
2025-09-12,25.061960220336914
2025-09-13,25.00149917602539
2025-09-14,25.00149917602539
2025-09-15,25.00149917602539
2025-09-16,24.970104217529297
2025-09-17,24.97258949279785
2025-09-18,24.9507999420166
2025-09-19,24.892744064331055
2025-09-20,24.796340942382812
2025-09-21,24.796340942382812
2025-09-22,24.796340942382812
2025-09-23,24.807430267333984
2025-09-24,24.812978744506836
2025-09-25,24.771099090576172
2025-09-26,24.64620018005371
2025-09-27,24.614700317382812
2025-09-28,24.614700317382812
2025-09-29,24.614700317382812
2025-09-30,24.665712356567383
2025-10-01,24.61764144897461
2025-10-02,24.774999618530273
2025-10-03,24.77063751220703
2025-10-04,24.759687423706055
2025-10-05,24.759687423706055
2025-10-06,24.759687423706055
2025-10-07,24.72831916809082
2025-10-08,24.67729949951172
2025-10-09,24.569299697875977
2025-10-10,24.453933715820312
2025-10-11,24.70199966430664
2025-10-12,24.70199966430664
2025-10-13,24.70199966430664
2025-10-14,24.60964012145996
2025-10-15,24.649124145507812
2025-10-16,24.750200271606445
2025-10-17,24.78116798400879
2025-10-18,24.65559959411621
2025-10-19,24.65559959411621
2025-10-20,24.65559959411621
2025-10-21,24.65721321105957
2025-10-22,24.637100219726562
2025-10-23,24.616432189941406
2025-10-24,24.513870239257812
2025-10-25,24.53881072998047
2025-10-26,24.53881072998047
2025-10-27,24.53881072998047
2025-10-28,24.531299591064453
2025-10-29,24.466691970825195
2025-10-30,24.369749069213867
2025-10-31,24.377300262451172
2025-11-01,24.375041961669922
2025-11-02,24.375041961669922
2025-11-03,24.375041961669922
2025-11-04,24.283220291137695
2025-11-05,24.332115173339844
2025-11-06,24.248823165893555
2025-11-07,24.400104522705078
2025-11-08,24.24390983581543
2025-11-09,24.24390983581543
2025-11-10,24.24390983581543
2025-11-11,24.20947265625
2025-11-12,24.07549476623535
2025-11-13,24.0259952545166
2025-11-14,24.08907127380371
2025-11-15,24.085899353027344
2025-11-16,24.085899353027344
2025-11-17,24.085899353027344
2025-11-18,24.24095916748047
2025-11-19,24.112199783325195
2025-11-20,23.934080123901367
2025-11-21,24.04581069946289
2025-11-22,24.19466209411621
2025-11-23,24.19466209411621
2025-11-24,24.19466209411621
2025-11-25,24.2514705657959
2025-11-26,24.195772171020508
2025-11-27,24.2883243560791
2025-11-28,24.28499984741211
2025-11-29,24.209199905395508
2025-11-30,24.209199905395508
2025-12-01,24.209199905395508
2025-12-02,24.179737091064453
2025-12-03,24.15920066833496
2025-12-04,24.40570068359375
2025-12-05,24.287399291992188
2025-12-06,24.210609436035156
2025-12-07,24.210609436035156
2025-12-08,24.210609436035156
2025-12-09,24.335359573364258
2025-12-10,24.205158233642578
2025-12-11,24.3100528717041
2025-12-12,24.14539909362793
2025-12-13,24.065099716186523
2025-12-14,24.065099716186523
2025-12-15,24.065099716186523
2025-12-16,24.057449340820312
2025-12-17,24.12015724182129
2025-12-18,24.083309173583984
2025-12-19,24.081024169921875
2025-12-20,24.10332679748535
2025-12-21,24.10332679748535
2025-12-22,24.10332679748535
2025-12-23,24.20966911315918
2025-12-24,24.178401947021484
2025-12-25,24.219730377197266
2025-12-26,24.219730377197266
2025-12-27,24.159500122070312
2025-12-28,24.159500122070312
2025-12-29,24.159500122070312
2025-12-30,24.277799606323242
2025-12-31,24.228300094604492
