Price,Open
Ticker,EURBRL=X
2024-07-13,5.899099826812744
2024-07-14,5.899099826812744
2024-07-15,5.899099826812744
2024-07-16,5.898200035095215
2024-07-17,5.913599967956543
2024-07-18,5.9095001220703125
2024-07-19,5.9770002365112305
2024-07-20,6.009799957275391
2024-07-21,6.009799957275391
2024-07-22,6.009799957275391
2024-07-23,6.085700035095215
2024-07-24,6.025899887084961
2024-07-25,6.031300067901611
2024-07-26,6.114200115203857
2024-07-27,6.1031999588012695
2024-07-28,6.1031999588012695
2024-07-29,6.1031999588012695
2024-07-30,6.115099906921387
2024-07-31,6.059100151062012
2024-08-01,6.11460018157959
2024-08-02,6.0767998695373535
2024-08-03,6.200500011444092
2024-08-04,6.200500011444092
2024-08-05,6.200500011444092
2024-08-06,6.246699810028076
2024-08-07,6.218999862670898
2024-08-08,6.120800018310547
2024-08-09,6.133999824523926
2024-08-10,6.033400058746338
2024-08-11,6.033400058746338
2024-08-12,6.033400058746338
2024-08-13,5.993299961090088
2024-08-14,5.975399971008301
2024-08-15,5.989099979400635
2024-08-16,5.9969000816345215
2024-08-17,6.004799842834473
2024-08-18,6.004799842834473
2024-08-19,6.004799842834473
2024-08-20,6.014500141143799
2024-08-21,5.9664998054504395
2024-08-22,6.070899963378906
2024-08-23,6.086699962615967
2024-08-24,6.189700126647949
2024-08-25,6.189700126647949
2024-08-26,6.189700126647949
2024-08-27,6.104700088500977
2024-08-28,6.113399982452393
2024-08-29,6.104400157928467
2024-08-30,6.14870023727417
2024-08-31,6.211599826812744
2024-09-01,6.211599826812744
2024-09-02,6.211599826812744
2024-09-03,6.186200141906738
2024-09-04,6.173299789428711
2024-09-05,6.211400032043457
2024-09-06,6.23859977722168
2024-09-07,6.162099838256836
2024-09-08,6.162099838256836
2024-09-09,6.162099838256836
2024-09-10,6.156599998474121
2024-09-11,6.141200065612793
2024-09-12,6.232699871063232
2024-09-13,6.223400115966797
2024-09-14,6.215700149536133
2024-09-15,6.215700149536133
2024-09-16,6.215700149536133
2024-09-17,6.167500019073486
2024-09-18,6.103700160980225
2024-09-19,6.077899932861328
2024-09-20,6.075200080871582
2024-09-21,6.031199932098389
2024-09-22,6.031199932098389
2024-09-23,6.031199932098389
2024-09-24,6.098700046539307
2024-09-25,6.137199878692627
2024-09-26,6.071899890899658
2024-09-27,6.081699848175049
2024-09-28,6.048900127410889
2024-09-29,6.048900127410889
2024-09-30,6.048900127410889
2024-10-01,6.05649995803833
2024-10-02,6.017499923706055
2024-10-03,5.979300022125244
2024-10-04,5.9807000160217285
2024-10-05,6.0157999992370605
2024-10-06,6.0157999992370605
2024-10-07,6.0157999992370605
2024-10-08,5.958399772644043
2024-10-09,6.013999938964844
2024-10-10,6.04449987411499
2024-10-11,6.095099925994873
2024-10-12,6.08050012588501
2024-10-13,6.08050012588501
2024-10-14,6.08050012588501
2024-10-15,6.105000019073486
2024-10-16,6.076399803161621
2024-10-17,6.131100177764893
2024-10-18,6.1346001625061035
2024-10-19,6.106500148773193
2024-10-20,6.106500148773193
2024-10-21,6.106500148773193
2024-10-22,6.146900177001953
2024-10-23,6.135700225830078
2024-10-24,6.115499973297119
2024-10-25,6.127699851989746
2024-10-26,6.1697001457214355
2024-10-27,6.1697001457214355
2024-10-28,6.1697001457214355
2024-10-29,6.150300025939941
2024-10-30,6.138700008392334
2024-10-31,6.1529998779296875
2024-11-01,6.177999973297119
2024-11-02,6.177999973297119
2024-11-03,6.177999973297119
2024-11-04,6.177999973297119
2024-11-05,6.301197052001953
2024-11-06,6.265664100646973
2024-11-07,6.090134143829346
2024-11-08,6.134969234466553
2024-11-09,6.142506122589111
2024-11-10,6.142506122589111
2024-11-11,6.142506122589111
2024-11-12,6.127450942993164
2024-11-13,6.093844890594482
2024-11-14,6.127450942993164
2024-11-15,6.093844890594482
2024-11-16,6.10128116607666
2024-11-17,6.10128116607666
2024-11-18,6.10128116607666
2024-11-19,6.07902717590332
2024-11-20,6.119950771331787
2024-11-21,6.07902717590332
2024-11-22,6.0827250480651855
2024-11-23,6.0716447830200195
2024-11-24,6.0716447830200195
2024-11-25,6.0716447830200195
2024-11-26,6.049606800079346
2024-11-27,6.090134143829346
2024-11-28,6.265664100646973
2024-11-29,6.345178127288818
2024-11-30,6.289308071136475
2024-12-01,6.289308071136475
2024-12-02,6.289308071136475
2024-12-03,6.357278823852539
2024-12-04,6.345178127288818
2024-12-05,6.341154098510742
2024-12-06,6.357278823852539
2024-12-07,6.422607898712158
2024-12-08,6.422607898712158
2024-12-09,6.422607898712158
2024-12-10,6.4102559089660645
2024-12-11,6.357278823852539
2024-12-12,6.25
2024-12-13,6.269591808319092
2024-12-14,6.34920597076416
2024-12-15,6.34920597076416
2024-12-16,6.34920597076416
2024-12-17,6.4599480628967285
2024-12-18,6.4020490646362305
2024-12-19,6.506180763244629
2024-12-20,6.373486042022705
2024-12-21,6.3371357917785645
2024-12-22,6.3371357917785645
2024-12-23,6.3371357917785645
2024-12-24,6.435006141662598
2024-12-25,6.418485164642334
2024-12-26,6.410200119018555
2024-12-27,6.430868148803711
2024-12-28,6.455778121948242
2024-12-29,6.455778121948242
2024-12-30,6.455778121948242
2024-12-31,6.422607898712158
2025-01-01,6.5104169845581055
2025-01-02,6.5104169845581055
2025-01-03,6.309147834777832
2025-01-04,6.310200214385986
2025-01-05,6.310200214385986
2025-01-06,6.310200214385986
2025-01-07,6.341154098510742
2025-01-08,6.301197052001953
2025-01-09,6.289308071136475
2025-01-10,6.211180210113525
2025-01-11,6.2617411613464355
2025-01-12,6.2617411613464355
2025-01-13,6.2617411613464355
2025-01-14,6.25
2025-01-15,6.23052978515625
2025-01-16,6.180469989776611
2025-01-17,6.222774982452393
2025-01-18,6.234414100646973
2025-01-19,6.234414100646973
2025-01-20,6.234414100646973
2025-01-21,6.281406879425049
2025-01-22,6.2617411613464355
2025-01-23,6.180469989776611
2025-01-24,6.165227890014648
2025-01-25,6.184291839599609
2025-01-26,6.184291839599609
2025-01-27,6.184291839599609
2025-01-28,6.146280765533447
2025-01-29,6.105006217956543
2025-01-30,6.097560882568359
2025-01-31,6.105006217956543
2025-02-01,5.977285861968994
2025-02-02,5.977285861968994
2025-02-03,5.977285861968994
2025-02-04,5.9880242347717285
2025-02-05,5.963028907775879
2025-02-06,6.031363010406494
2025-02-07,5.980299949645996
2025-02-08,5.984439849853516
2025-02-09,5.984439849853516
2025-02-10,5.984439849853516
2025-02-11,5.955925941467285
2025-02-12,5.966587066650391
2025-02-13,5.984439849853516
2025-02-14,6.027728080749512
2025-02-15,5.977285861968994
2025-02-16,5.977285861968994
2025-02-17,5.977285861968994
2025-02-18,5.986199855804443
2025-02-19,5.934718132019043
2025-02-20,5.959475994110107
2025-02-21,5.984439849853516
2025-02-22,6.009614944458008
2025-02-23,6.009614944458008
2025-02-24,6.009614944458008
2025-02-25,6.042295932769775
2025-02-26,6.031363010406494
2025-02-27,6.07902717590332
2025-02-28,6.0679612159729
2025-03-01,6.123699188232422
2025-03-02,6.123699188232422
2025-03-03,6.123699188232422
2025-03-04,6.305170059204102
2025-03-05,6.245999813079834
2025-03-06,6.188118934631348
2025-03-07,6.21504020690918
2025-03-08,6.277463912963867
2025-03-09,6.277463912963867
2025-03-10,6.277463912963867
2025-03-11,6.341154098510742
2025-03-12,6.3371357917785645
2025-03-13,6.309147834777832
2025-03-14,6.289308071136475
2025-03-15,6.246096134185791
2025-03-16,6.246096134185791
2025-03-17,6.246096134185791
2025-03-18,6.203474044799805
2025-03-19,6.199627876281738
2025-03-20,6.15763521194458
2025-03-21,6.15763521194458
2025-03-22,6.199627876281738
2025-03-23,6.199627876281738
2025-03-24,6.199627876281738
2025-03-25,6.21504020690918
2025-03-26,6.142506122589111
2025-03-27,6.15763521194458
2025-03-28,6.188118934631348
2025-03-29,6.222774982452393
2025-03-30,6.222774982452393
2025-03-31,6.222774982452393
2025-04-01,6.161428928375244
2025-04-02,6.123699188232422
2025-04-03,6.169031143188477
2025-04-04,6.211180210113525
2025-04-05,6.406149864196777
2025-04-06,6.406149864196777
2025-04-07,6.406149864196777
2025-04-08,6.451612949371338
2025-04-09,6.591958045959473
2025-04-10,6.36942720413208
2025-04-11,6.618134021759033
2025-04-12,6.64451789855957
2025-04-13,6.64451789855957
2025-04-14,6.64451789855957
2025-04-15,6.63129997253418
2025-04-16,6.64451789855957
2025-04-17,6.675567150115967
2025-04-18,6.680027008056641
2025-04-19,6.680027008056641
2025-04-20,6.680027008056641
2025-04-21,6.680027008056641
2025-04-22,6.680027008056641
2025-04-23,6.489293098449707
2025-04-24,6.451612949371338
2025-04-25,6.451612949371338
2025-04-26,6.447453022003174
2025-04-27,6.447453022003174
2025-04-28,6.447453022003174
2025-04-29,6.447453022003174
2025-04-30,6.397953033447266
2025-05-01,6.422607898712158
2025-05-02,6.4102559089660645
2025-05-03,6.4020490646362305
2025-05-04,6.4020490646362305
2025-05-05,6.4020490646362305
2025-05-06,6.422607898712158
2025-05-07,6.472492218017578
2025-05-08,6.485084056854248
2025-05-09,6.353240013122559
2025-05-10,6.3371357917785645
2025-05-11,6.3371357917785645
2025-05-12,6.3371357917785645
2025-05-13,6.281406879425049
2025-05-14,6.2617411613464355
2025-05-15,6.297228813171387
2025-05-16,6.353240013122559
2025-05-17,6.329113960266113
2025-05-18,6.329113960266113
2025-05-19,6.329113960266113
2025-05-20,6.329113960266113
2025-05-21,6.393861770629883
2025-05-22,6.389776229858398
2025-05-23,6.439149856567383
2025-05-24,6.418485164642334
2025-05-25,6.418485164642334
2025-05-26,6.418485164642334
2025-05-27,6.451612949371338
2025-05-28,6.385695934295654
2025-05-29,6.38162088394165
2025-05-30,6.443298816680908
2025-05-31,6.493505954742432
2025-06-01,6.493505954742432
2025-06-02,6.493505954742432
2025-06-03,6.493505954742432
2025-06-04,6.414368152618408
2025-06-05,6.422607898712158
2025-06-06,6.389776229858398
2025-06-07,6.341154098510742
2025-06-08,6.341154098510742
2025-06-09,6.341154098510742
2025-06-10,6.345178127288818
2025-06-11,6.36942720413208
2025-06-12,6.36942720413208
2025-06-13,6.418485164642334
2025-06-14,6.389776229858398
2025-06-15,6.389776229858398
2025-06-16,6.389776229858398
2025-06-17,6.3371357917785645
2025-06-18,6.304800033569336
2025-06-19,6.289308071136475
2025-06-20,6.313130855560303
2025-06-21,6.341154098510742
2025-06-22,6.341154098510742
2025-06-23,6.341154098510742
2025-06-24,6.365372180938721
2025-06-25,6.393861770629883
2025-06-26,6.489293098449707
2025-06-27,6.4020490646362305
2025-06-28,6.414368152618408
2025-06-29,6.414368152618408
2025-06-30,6.414368152618408
2025-07-01,6.397953033447266
2025-07-02,6.435006141662598
2025-07-03,6.393861770629883
2025-07-04,6.36132287979126
2025-07-05,6.377551078796387
2025-07-06,6.377551078796387
2025-07-07,6.377551078796387
2025-07-08,6.439149856567383
2025-07-09,6.377551078796387
2025-07-10,6.544503211975098
2025-07-11,6.4683051109313965
2025-07-12,6.493505954742432
2025-07-13,6.493505954742432
2025-07-14,6.493505954742432
2025-07-15,6.514657974243164
2025-07-16,6.443298816680908
2025-07-17,6.472492218017578
2025-07-18,6.439149856567383
2025-07-19,6.485084056854248
2025-07-20,6.485084056854248
2025-07-21,6.485084056854248
2025-07-22,6.497725963592529
2025-07-23,6.527414798736572
2025-07-24,6.485084056854248
2025-07-25,6.480881214141846
2025-07-26,6.544503211975098
2025-07-27,6.544503211975098
2025-07-28,6.544503211975098
2025-07-29,6.4683051109313965
2025-07-30,6.435006141662598
2025-07-31,6.36942720413208
2025-08-01,6.385695934295654
2025-08-02,6.406149864196777
2025-08-03,6.406149864196777
2025-08-04,6.406149864196777
2025-08-05,6.365372180938721
2025-08-06,6.365372180938721
2025-08-07,6.353240013122559
2025-08-08,6.313130855560303
2025-08-09,6.321113109588623
2025-08-10,6.321113109588623
2025-08-11,6.321113109588623
2025-08-12,6.313130855560303
2025-08-13,6.301197052001953
2025-08-14,6.309147834777832
2025-08-15,6.297228813171387
2025-08-16,6.313130855560303
2025-08-17,6.313130855560303
2025-08-18,6.313130855560303
2025-08-19,6.3371357917785645
2025-08-20,6.397953033447266
2025-08-21,6.373486042022705
2025-08-22,6.341154098510742
2025-08-23,6.341154098510742
2025-08-24,6.341154098510742
2025-08-25,6.341154098510742
2025-08-26,6.277463912963867
2025-08-27,6.317119121551514
2025-08-28,6.301197052001953
2025-08-29,6.317119121551514
2025-08-30,6.341154098510742
2025-08-31,6.341154098510742
2025-09-01,6.341154098510742
2025-09-02,6.36132287979126
2025-09-03,6.353240013122559
2025-09-04,6.345178127288818
2025-09-05,6.341154098510742
2025-09-06,6.329113960266113
2025-09-07,6.329113960266113
2025-09-08,6.329113960266113
2025-09-09,6.36942720413208
2025-09-10,6.353240013122559
2025-09-11,6.313130855560303
2025-09-12,6.313130855560303
2025-09-13,6.269591808319092
2025-09-14,6.269591808319092
2025-09-15,6.269591808319092
2025-09-16,6.25
2025-09-17,6.277463912963867
2025-09-18,6.269591808319092
2025-09-19,6.25
2025-09-20,6.234414100646973
2025-09-21,6.234414100646973
2025-09-22,6.234414100646973
2025-09-23,6.285355091094971
2025-09-24,6.23052978515625
2025-09-25,6.253909111022949
2025-09-26,6.246096134185791
2025-09-27,6.257822036743164
2025-09-28,6.257822036743164
2025-09-29,6.257822036743164
2025-09-30,6.234414100646973
2025-10-01,6.23052978515625
2025-10-02,6.246096134185791
2025-10-03,6.25
2025-10-04,6.242197036743164
2025-10-05,6.242197036743164
2025-10-06,6.242197036743164
2025-10-07,6.211180210113525
2025-10-08,6.23052978515625
2025-10-09,6.199627876281738
2025-10-10,6.21504020690918
2025-10-11,6.406149864196777
2025-10-12,6.406149864196777
2025-10-13,6.406149864196777
2025-10-14,6.317200183868408
2025-10-15,6.359899997711182
2025-10-16,6.341154098510742
2025-10-17,6.36132287979126
2025-10-18,6.301197052001953
2025-10-19,6.301197052001953
2025-10-20,6.301197052001953
2025-10-21,6.253909111022949
2025-10-22,6.246096134185791
2025-10-23,6.257822036743164
2025-10-24,6.246096134185791
2025-10-25,6.2617411613464355
2025-10-26,6.2617411613464355
2025-10-27,6.2617411613464355
2025-10-28,6.25
2025-10-29,6.242197036743164
2025-10-30,6.207324981689453
2025-10-31,6.222774982452393
2025-11-01,6.191949844360352
2025-11-02,6.191949844360352
2025-11-03,6.191949844360352
2025-11-04,6.15763521194458
2025-11-05,6.191949844360352
2025-11-06,6.15763521194458
2025-11-07,6.169031143188477
2025-11-08,6.15384578704834
2025-11-09,6.15384578704834
2025-11-10,6.15384578704834
2025-11-11,6.108735084533691
2025-11-12,6.105006217956543
2025-11-13,6.127450942993164
2025-11-14,6.15763521194458
2025-11-15,6.142506122589111
2025-11-16,6.142506122589111
2025-11-17,6.142506122589111
2025-11-18,6.169031143188477
2025-11-19,6.15384578704834
2025-11-20,6.142506122589111
2025-11-21,6.142506122589111
2025-11-22,6.211180210113525
2025-11-23,6.211180210113525
2025-11-24,6.211180210113525
2025-11-25,6.203474044799805
2025-11-26,6.218904972076416
2025-11-27,6.176651954650879
2025-11-28,6.207324981689453
2025-11-29,6.184291839599609
2025-11-30,6.184291839599609
2025-12-01,6.184291839599609
2025-12-02,6.211180210113525
2025-12-03,6.191949844360352
2025-12-04,6.184291839599609
2025-12-05,6.176651954650879
2025-12-06,6.329113960266113
2025-12-07,6.329113960266113
2025-12-08,6.329113960266113
2025-12-09,6.317119121551514
2025-12-10,6.313130855560303
2025-12-11,6.393861770629883
2025-12-12,6.341154098510742
2025-12-13,6.34920597076416
2025-12-14,6.34920597076416
2025-12-15,6.34920597076416
2025-12-16,6.36132287979126
2025-12-17,6.4683051109313965
2025-12-18,6.472492218017578
2025-12-19,6.4641242027282715
2025-12-20,6.485084056854248
2025-12-21,6.485084056854248
2025-12-22,6.485084056854248
2025-12-23,6.5703020095825195
2025-12-24,6.506180763244629
2025-12-25,6.489293098449707
2025-12-26,6.489293098449707
2025-12-27,6.523157119750977
2025-12-28,6.523157119750977
2025-12-29,6.523157119750977
2025-12-30,6.553080081939697
2025-12-31,6.426734924316406
