Price,Open
Ticker,GBPUSD=X
2024-06-04,1.2810165882110596
2024-06-05,1.2773023843765259
2024-06-06,1.2793940305709839
2024-06-07,1.2794268131256104
2024-06-08,1.2728703022003174
2024-06-09,1.2728703022003174
2024-06-10,1.2728703022003174
2024-06-11,1.2725884914398193
2024-06-12,1.273836612701416
2024-06-13,1.2796725034713745
2024-06-14,1.2754452228546143
2024-06-15,1.268391728401184
2024-06-16,1.268391728401184
2024-06-17,1.268391728401184
2024-06-18,1.2714234590530396
2024-06-19,1.270825743675232
2024-06-20,1.2720866203308105
2024-06-21,1.2660471200942993
2024-06-22,1.2639667987823486
2024-06-23,1.2639667987823486
2024-06-24,1.2639667987823486
2024-06-25,1.2683112621307373
2024-06-26,1.2684721946716309
2024-06-27,1.262148141860962
2024-06-28,1.2643823623657227
2024-06-29,1.2650221586227417
2024-06-30,1.2650221586227417
2024-07-01,1.2650221586227417
2024-07-02,1.2646220922470093
2024-07-03,1.2688101530075073
2024-07-04,1.2747784852981567
2024-07-05,1.2756078243255615
2024-07-06,1.2807377576828003
2024-07-07,1.2807377576828003
2024-07-08,1.2807377576828003
2024-07-09,1.281469702720642
2024-07-10,1.2788705825805664
2024-07-11,1.2854297161102295
2024-07-12,1.2925240993499756
2024-07-13,1.2967814207077026
2024-07-14,1.2967814207077026
2024-07-15,1.2967814207077026
2024-07-16,1.2970000505447388
2024-07-17,1.297808051109314
2024-07-18,1.3008638620376587
2024-07-19,1.294967770576477
2024-07-20,1.2932428121566772
2024-07-21,1.2932428121566772
2024-07-22,1.2932428121566772
2024-07-23,1.293326497077942
2024-07-24,1.2903226613998413
2024-07-25,1.2898398637771606
2024-07-26,1.2855618000030518
2024-07-27,1.286719799041748
2024-07-28,1.286719799041748
2024-07-29,1.286719799041748
2024-07-30,1.2857933044433594
2024-07-31,1.283812403678894
2024-08-01,1.2853471040725708
2024-08-02,1.2728476524353027
2024-08-03,1.278821349143982
2024-08-04,1.278821349143982
2024-08-05,1.278821349143982
2024-08-06,1.278788685798645
2024-08-07,1.2683273553848267
2024-08-08,1.2684882879257202
2024-08-09,1.2745997905731201
2024-08-10,1.2749898433685303
2024-08-11,1.2749898433685303
2024-08-12,1.2749898433685303
2024-08-13,1.2772371768951416
2024-08-14,1.2866203784942627
2024-08-15,1.2825281620025635
2024-08-16,1.2859750986099243
2024-08-17,1.2948336601257324
2024-08-18,1.2948336601257324
2024-08-19,1.2948336601257324
2024-08-20,1.29902184009552
2024-08-21,1.303508996963501
2024-08-22,1.3092947006225586
2024-08-23,1.3097577095031738
2024-08-24,1.3214752674102783
2024-08-25,1.3214752674102783
2024-08-26,1.3214752674102783
2024-08-27,1.3192107677459717
2024-08-28,1.325644612312317
2024-08-29,1.3194527626037598
2024-08-30,1.3165169954299927
2024-08-31,1.3130769729614258
2024-09-01,1.3130769729614258
2024-09-02,1.3130769729614258
2024-09-03,1.3141123056411743
2024-09-04,1.3113549947738647
2024-09-05,1.3144749402999878
2024-09-06,1.3177313804626465
2024-09-07,1.313232183456421
2024-09-08,1.313232183456421
2024-09-09,1.313232183456421
2024-09-10,1.3069844245910645
2024-09-11,1.308215618133545
2024-09-12,1.3039170503616333
2024-09-13,1.3133183717727661
2024-09-14,1.3135944604873657
2024-09-15,1.3135944604873657
2024-09-16,1.3135944604873657
2024-09-17,1.3210737705230713
2024-09-18,1.316759705543518
2024-09-19,1.3203411102294922
2024-09-20,1.328303575515747
2024-09-21,1.3312742710113525
2024-09-22,1.3312742710113525
2024-09-23,1.3312742710113525
2024-09-24,1.3349709510803223
2024-09-25,1.3427324295043945
2024-09-26,1.3314870595932007
2024-09-27,1.3412017822265625
2024-09-28,1.338329792022705
2024-09-29,1.338329792022705
2024-09-30,1.338329792022705
2024-10-01,1.3377926349639893
2024-10-02,1.3274747133255005
2024-10-03,1.3263479471206665
2024-10-04,1.313042402267456
2024-10-05,1.312404751777649
2024-10-06,1.312404751777649
2024-10-07,1.312404751777649
2024-10-08,1.3086093664169312
2024-10-09,1.3094146251678467
2024-10-10,1.306711196899414
2024-10-11,1.306165099143982
2024-10-12,1.3049379587173462
2024-10-13,1.3049379587173462
2024-10-14,1.3049379587173462
2024-10-15,1.3068478107452393
2024-10-16,1.306557536125183
2024-10-17,1.2991737127304077
2024-10-18,1.301608681678772
2024-10-19,1.3051422834396362
2024-10-20,1.3051422834396362
2024-10-21,1.3051422834396362
2024-10-22,1.2983134984970093
2024-10-23,1.2981956005096436
2024-10-24,1.2916392087936401
2024-10-25,1.2974039316177368
2024-10-26,1.295823574066162
2024-10-27,1.295823574066162
2024-10-28,1.295823574066162
2024-10-29,1.2975554466247559
2024-10-30,1.301168441772461
2024-10-31,1.295873999595642
2024-11-01,1.2894740104675293
2024-11-02,1.295303225517273
2024-11-03,1.295303225517273
2024-11-04,1.295303225517273
2024-11-05,1.2953367233276367
2024-11-06,1.3040530681610107
2024-11-07,1.2883278131484985
2024-11-08,1.2983640432357788
2024-11-09,1.2915725708007812
2024-11-10,1.2915725708007812
2024-11-11,1.2915725708007812
2024-11-12,1.2874155044555664
2024-11-13,1.273739218711853
2024-11-14,1.2707772254943848
2024-11-15,1.266640543937683
2024-11-16,1.2619729042053223
2024-11-17,1.2619729042053223
2024-11-18,1.2619729042053223
2024-11-19,1.2679253816604614
2024-11-20,1.2694865465164185
2024-11-21,1.2655985355377197
2024-11-22,1.2585422992706299
2024-11-23,1.2589067220687866
2024-11-24,1.2589067220687866
2024-11-25,1.2589067220687866
2024-11-26,1.2530543804168701
2024-11-27,1.2575452327728271
2024-11-28,1.2674914598464966
2024-11-29,1.2696478366851807
2024-11-30,1.2705672979354858
2024-12-01,1.2705672979354858
2024-12-02,1.2705672979354858
2024-12-03,1.265806794166565
2024-12-04,1.2674272060394287
2024-12-05,1.2701315879821777
2024-12-06,1.2759333848953247
2024-12-07,1.2746647596359253
2024-12-08,1.2746647596359253
2024-12-09,1.2746647596359253
2024-12-10,1.274843454360962
2024-12-11,1.2780369520187378
2024-12-12,1.276650071144104
2024-12-13,1.2675557136535645
2024-12-14,1.2629451751708984
2024-12-15,1.2629451751708984
2024-12-16,1.2629451751708984
2024-12-17,1.2695188522338867
2024-12-18,1.2708903551101685
2024-12-19,1.2570394277572632
2024-12-20,1.249750018119812
2024-12-21,1.2571974992752075
2024-12-22,1.2571974992752075
2024-12-23,1.2571974992752075
2024-12-24,1.2533683776855469
2024-12-25,1.2536041736602783
2024-12-26,1.2543903589248657
2024-12-27,1.2529443502426147
2024-12-28,1.257956624031067
2024-12-29,1.257956624031067
2024-12-30,1.257956624031067
2024-12-31,1.254900336265564
2025-01-01,1.2521003484725952
2025-01-02,1.2521003484725952
2025-01-03,1.2380222082138062
2025-01-04,1.24251389503479
2025-01-05,1.24251389503479
2025-01-06,1.24251389503479
2025-01-07,1.2510634660720825
2025-01-08,1.2476606369018555
2025-01-09,1.2359411716461182
2025-01-10,1.229906439781189
2025-01-11,1.2204201221466064
2025-01-12,1.2204201221466064
2025-01-13,1.2204201221466064
2025-01-14,1.2231218814849854
2025-01-15,1.2210757732391357
2025-01-16,1.2243348360061646
2025-01-17,1.223466157913208
2025-01-18,1.2175670862197876
2025-01-19,1.2175670862197876
2025-01-20,1.2175670862197876
2025-01-21,1.2333194017410278
2025-01-22,1.234126091003418
2025-01-23,1.231569528579712
2025-01-24,1.235467791557312
2025-01-25,1.2459661960601807
2025-01-26,1.2459661960601807
2025-01-27,1.2459661960601807
2025-01-28,1.2454074621200562
2025-01-29,1.2442607879638672
2025-01-30,1.2455161809921265
2025-01-31,1.2422515153884888
2025-02-01,1.229135513305664
2025-02-02,1.229135513305664
2025-02-03,1.229135513305664
2025-02-04,1.2435646057128906
2025-02-05,1.2477540969848633
2025-02-06,1.2502344846725464
2025-02-07,1.2435799837112427
2025-02-08,1.2390345335006714
2025-02-09,1.2390345335006714
2025-02-10,1.2390345335006714
2025-02-11,1.2361550331115723
2025-02-12,1.2452524900436401
2025-02-13,1.2452058792114258
2025-02-14,1.2567076683044434
2025-02-15,1.2584631443023682
2025-02-16,1.2584631443023682
2025-02-17,1.2584631443023682
2025-02-18,1.2621641159057617
2025-02-19,1.26262629032135
2025-02-20,1.2583839893341064
2025-02-21,1.2670094966888428
2025-02-22,1.2649260759353638
2025-02-23,1.2649260759353638
2025-02-24,1.2649260759353638
2025-02-25,1.2618932723999023
2025-02-26,1.2673468589782715
2025-02-27,1.2681005001068115
2025-02-28,1.25979483127594
2025-03-01,1.260159969329834
2025-03-02,1.260159969329834
2025-03-03,1.260159969329834
2025-03-04,1.2702445983886719
2025-03-05,1.2795741558074951
2025-03-06,1.2889920473098755
2025-03-07,1.2883775234222412
2025-03-08,1.293326497077942
2025-03-09,1.293326497077942
2025-03-10,1.293326497077942
2025-03-11,1.287597894668579
2025-03-12,1.294481635093689
2025-03-13,1.2964956760406494
2025-03-14,1.2956725358963013
2025-03-15,1.2927913665771484
2025-03-16,1.2927913665771484
2025-03-17,1.2927913665771484
2025-03-18,1.2986000776290894
2025-03-19,1.3000519275665283
2025-03-20,1.3010668754577637
2025-03-21,1.2966468334197998
2025-03-22,1.2925240993499756
2025-03-23,1.2925240993499756
2025-03-24,1.2925240993499756
2025-03-25,1.292290210723877
2025-03-26,1.2945318222045898
2025-03-27,1.2877304553985596
2025-03-28,1.2951186895370483
2025-03-29,1.2939958572387695
2025-03-30,1.2939958572387695
2025-03-31,1.2939958572387695
2025-04-01,1.2919896841049194
2025-04-02,1.292240023612976
2025-04-03,1.3044782876968384
2025-04-04,1.3090033531188965
2025-04-05,1.2912389039993286
2025-04-06,1.2912389039993286
2025-04-07,1.2912389039993286
2025-04-08,1.2738852500915527
2025-04-09,1.278756022453308
2025-04-10,1.2826762199401855
2025-04-11,1.2994269132614136
2025-04-12,1.309088945388794
2025-04-13,1.309088945388794
2025-04-14,1.309088945388794
2025-04-15,1.3173494338989258
2025-04-16,1.3231889009475708
2025-04-17,1.323328971862793
2025-04-18,1.3381506204605103
2025-04-19,1.3381506204605103
2025-04-20,1.3381506204605103
2025-04-21,1.3381506204605103
2025-04-22,1.3381506204605103
2025-04-23,1.327316164970398
2025-04-24,1.3265414237976074
2025-04-25,1.332746982574463
2025-04-26,1.3290096521377563
2025-04-27,1.3290096521377563
2025-04-28,1.3290096521377563
2025-04-29,1.343508243560791
2025-04-30,1.3412736654281616
2025-05-01,1.3321610689163208
2025-05-02,1.3286564350128174
2025-05-03,1.327087163925171
2025-05-04,1.327087163925171
2025-05-05,1.327087163925171
2025-05-06,1.3290272951126099
2025-05-07,1.335309624671936
2025-05-08,1.3291332721710205
2025-05-09,1.324082374572754
2025-05-10,1.3284798860549927
2025-05-11,1.3284798860549927
2025-05-12,1.3284798860549927
2025-05-13,1.3178355693817139
2025-05-14,1.3304595947265625
2025-05-15,1.326435923576355
2025-05-16,1.3303179740905762
2025-05-17,1.3305658102035522
2025-05-18,1.3305658102035522
2025-05-19,1.3305658102035522
2025-05-20,1.3359695672988892
2025-05-21,1.3398540019989014
2025-05-22,1.3422459363937378
2025-05-23,1.3421378135681152
2025-05-24,1.3537845611572266
2025-05-25,1.3537845611572266
2025-05-26,1.3537845611572266
2025-05-27,1.3566679954528809
2025-05-28,1.351515769958496
2025-05-29,1.3426964282989502
2025-05-30,1.3499648571014404
2025-05-31,1.3469464778900146
2025-06-01,1.3469464778900146
2025-06-02,1.3469464778900146
2025-06-03,1.3557300567626953
2025-06-04,1.3531616926193237
2025-06-05,1.3551788330078125
2025-06-06,1.357994556427002
2025-06-07,1.3537296056747437
2025-06-08,1.3537296056747437
2025-06-09,1.3537296056747437
2025-06-10,1.355380892753601
2025-06-11,1.350858449935913
2025-06-12,1.3568705320358276
2025-06-13,1.36306631565094
2025-06-14,1.3547013998031616
2025-06-15,1.3547013998031616
2025-06-16,1.3547013998031616
2025-06-17,1.3568521738052368
2025-06-18,1.343075156211853
2025-06-19,1.3415075540542603
2025-06-20,1.3478723764419556
2025-06-21,1.3436886072158813
2025-06-22,1.3436886072158813
2025-06-23,1.3436886072158813
2025-06-24,1.3546464443206787
2025-06-25,1.361488938331604
2025-06-26,1.3691315650939941
2025-06-27,1.3726835250854492
2025-06-28,1.372062087059021
2025-06-29,1.372062087059021
2025-06-30,1.372062087059021
2025-07-01,1.373437762260437
2025-07-02,1.374721646308899
2025-07-03,1.3651504516601562
2025-07-04,1.3666430711746216
2025-07-05,1.365075945854187
2025-07-06,1.365075945854187
2025-07-07,1.365075945854187
2025-07-08,1.3625463247299194
2025-07-09,1.3585295677185059
2025-07-10,1.3597116470336914
2025-07-11,1.3580313920974731
2025-07-12,1.3497098684310913
2025-07-13,1.3497098684310913
2025-07-14,1.3497098684310913
2025-07-15,1.3427324295043945
2025-07-16,1.3394231796264648
2025-07-17,1.3410757780075073
2025-07-18,1.3431472778320312
2025-07-19,1.3416335582733154
2025-07-20,1.3416335582733154
2025-07-21,1.3416335582733154
2025-07-22,1.348945140838623
2025-07-23,1.3521736860275269
2025-07-24,1.3579576015472412
2025-07-25,1.3509862422943115
2025-07-26,1.3439956903457642
2025-07-27,1.3439956903457642
2025-07-28,1.3439956903457642
2025-07-29,1.3358447551727295
2025-07-30,1.3356127738952637
2025-07-31,1.325556755065918
2025-08-01,1.3207422494888306
2025-08-02,1.3292216062545776
2025-08-03,1.3292216062545776
2025-08-04,1.3292216062545776
2025-08-05,1.3299994468688965
2025-08-06,1.3298580646514893
2025-08-07,1.3357733488082886
2025-08-08,1.345188856124878
2025-08-09,1.3443931341171265
2025-08-10,1.3443931341171265
2025-08-11,1.3443931341171265
2025-08-12,1.3434358835220337
2025-08-13,1.3505300283432007
2025-08-14,1.3585665225982666
2025-08-15,1.3530151844024658
2025-08-16,1.355766773223877
2025-08-17,1.355766773223877
2025-08-18,1.355766773223877
2025-08-19,1.3508037328720093
2025-08-20,1.3485630750656128
2025-08-21,1.346619963645935
2025-08-22,1.341687560081482
2025-08-23,1.3509807586669922
2025-08-24,1.3509807586669922
2025-08-25,1.3509807586669922
2025-08-26,1.3454241752624512
2025-08-27,1.3477907180786133
2025-08-28,1.3504753112792969
2025-08-29,1.3509862422943115
2025-08-30,1.3504207134246826
2025-08-31,1.3504207134246826
2025-09-01,1.3504207134246826
2025-09-02,1.3547013998031616
2025-09-03,1.3383656740188599
2025-09-04,1.344212532043457
2025-09-05,1.3444474935531616
2025-09-06,1.3492181301116943
2025-09-07,1.3492181301116943
2025-09-08,1.3492181301116943
2025-09-09,1.3552706241607666
2025-09-10,1.3520822525024414
2025-09-11,1.3532531261444092
2025-09-12,1.3574045896530151
2025-09-13,1.3555278778076172
2025-09-14,1.3555278778076172
2025-09-15,1.3555278778076172
2025-09-16,1.3601741790771484
2025-09-17,1.3654673099517822
2025-09-18,1.3628991842269897
2025-09-19,1.3555645942687988
2025-09-20,1.346293568611145
2025-09-21,1.346293568611145
2025-09-22,1.346293568611145
2025-09-23,1.351387858390808
2025-09-24,1.3526124954223633
2025-09-25,1.3450080156326294
2025-09-26,1.3335111141204834
2025-09-27,1.3407701253890991
2025-09-28,1.3407701253890991
2025-09-29,1.3407701253890991
2025-09-30,1.3435298204421997
2025-10-01,1.3441762924194336
2025-10-02,1.3477815389633179
2025-10-03,1.3445920944213867
2025-10-04,1.3433457612991333
2025-10-05,1.3433457612991333
2025-10-06,1.3433457612991333
2025-10-07,1.348435878753662
2025-10-08,1.3421016931533813
2025-10-09,1.3400155305862427
2025-10-10,1.3303710222244263
2025-10-11,1.3338135480880737
2025-10-12,1.3338135480880737
2025-10-13,1.3338135480880737
2025-10-14,1.3333511352539062
2025-10-15,1.3321077823638916
2025-10-16,1.3402310609817505
2025-10-17,1.3444474935531616
2025-10-18,1.3426783084869385
2025-10-19,1.3426783084869385
2025-10-20,1.3426783084869385
2025-10-21,1.3403927087783813
2025-10-22,1.3366659879684448
2025-10-23,1.335024356842041
2025-10-24,1.3327292203903198
2025-10-25,1.332356333732605
2025-10-26,1.332356333732605
2025-10-27,1.332356333732605
2025-10-28,1.3339380025863647
2025-10-29,1.3278449773788452
2025-10-30,1.319400429725647
2025-10-31,1.3160146474838257
2025-11-01,1.3136461973190308
2025-11-02,1.3136461973190308
2025-11-03,1.3136461973190308
2025-11-04,1.3131803274154663
2025-11-05,1.30218505859375
2025-11-06,1.3052785396575928
2025-11-07,1.3140604496002197
2025-11-08,1.3150626420974731
2025-11-09,1.3150626420974731
2025-11-10,1.3150626420974731
2025-11-11,1.317314863204956
2025-11-12,1.3152875900268555
2025-11-13,1.3130252361297607
2025-11-14,1.3153568506240845
2025-11-15,1.3157376050949097
2025-11-16,1.3157376050949097
2025-11-17,1.3157376050949097
2025-11-18,1.3153740167617798
2025-11-19,1.3147515058517456
2025-11-20,1.3060967922210693
2025-11-21,1.3083696365356445
2025-11-22,1.3096890449523926
2025-11-23,1.3096890449523926
2025-11-24,1.3096890449523926
2025-11-25,1.3106160163879395
2025-11-26,1.3161011934280396
2025-11-27,1.3245033025741577
2025-11-28,1.3241350650787354
2025-11-29,1.324082374572754
2025-11-30,1.324082374572754
2025-12-01,1.324082374572754
2025-12-02,1.3209865093231201
2025-12-03,1.3220866918563843
2025-12-04,1.3346858024597168
2025-12-05,1.3323917388916016
2025-12-06,1.3326581716537476
2025-12-07,1.3326581716537476
2025-12-08,1.3326581716537476
2025-12-09,1.3329778909683228
2025-12-10,1.3303604125976562
2025-12-11,1.3389031887054443
2025-12-12,1.3393874168395996
2025-12-13,1.336844801902771
2025-12-14,1.336844801902771
2025-12-15,1.336844801902771
2025-12-16,1.3379716873168945
2025-12-17,1.342624306678772
2025-12-18,1.3374526500701904
2025-12-19,1.3384193181991577
2025-12-20,1.3380074501037598
2025-12-21,1.3380074501037598
2025-12-22,1.3380074501037598
2025-12-23,1.34689199924469
2025-12-24,1.351387858390808
2025-12-25,1.350712537765503
2025-12-26,1.350712537765503
2025-12-27,1.350074291229248
2025-12-28,1.350074291229248
2025-12-29,1.350074291229248
2025-12-30,1.3509862422943115
2025-12-31,1.34678316116333
