Price,Open
Ticker,BRLMXN=X
2024-06-20,3.3968000411987305
2024-06-21,3.364000082015991
2024-06-22,3.3243000507354736
2024-06-23,3.3243000507354736
2024-06-24,3.3243000507354736
2024-06-25,3.328200101852417
2024-06-26,3.323199987411499
2024-06-27,3.314300060272217
2024-06-28,3.3482000827789307
2024-06-29,3.2669999599456787
2024-06-30,3.2669999599456787
2024-07-01,3.2669999599456787
2024-07-02,3.2476000785827637
2024-07-03,3.21589994430542
2024-07-04,3.2679998874664307
2024-07-05,3.2955000400543213
2024-07-06,3.3017001152038574
2024-07-07,3.3017001152038574
2024-07-08,3.3017001152038574
2024-07-09,3.2857000827789307
2024-07-10,3.3017001152038574
2024-07-11,3.2920000553131104
2024-07-12,3.263000011444092
2024-07-13,3.2602999210357666
2024-07-14,3.2602999210357666
2024-07-15,3.2602999210357666
2024-07-16,3.25219988822937
2024-07-17,3.2509000301361084
2024-07-18,3.2314000129699707
2024-07-19,3.238800048828125
2024-07-20,3.2400999069213867
2024-07-21,3.2400999069213867
2024-07-22,3.2400999069213867
2024-07-23,3.2186999320983887
2024-07-24,3.2497000694274902
2024-07-25,3.2455999851226807
2024-07-26,3.266900062561035
2024-07-27,3.253200054168701
2024-07-28,3.253200054168701
2024-07-29,3.253200054168701
2024-07-30,3.3203999996185303
2024-07-31,3.342600107192993
2024-08-01,3.293600082397461
2024-08-02,3.289799928665161
2024-08-03,3.410399913787842
2024-08-04,3.410399913787842
2024-08-05,3.410399913787842
2024-08-06,3.3529000282287598
2024-08-07,3.4612998962402344
2024-08-08,3.423099994659424
2024-08-09,3.397900104522705
2024-08-10,3.4173998832702637
2024-08-11,3.4173998832702637
2024-08-12,3.4173998832702637
2024-08-13,3.4684998989105225
2024-08-14,3.480600118637085
2024-08-15,3.43969988822937
2024-08-16,3.397700071334839
2024-08-17,3.4042000770568848
2024-08-18,3.4042000770568848
2024-08-19,3.4042000770568848
2024-08-20,3.4509999752044678
2024-08-21,3.4686999320983887
2024-08-22,3.51419997215271
2024-08-23,3.4860000610351562
2024-08-24,3.500499963760376
2024-08-25,3.500499963760376
2024-08-26,3.500499963760376
2024-08-27,3.5253000259399414
2024-08-28,3.5897998809814453
2024-08-29,3.5350000858306885
2024-08-30,3.523900032043457
2024-08-31,3.5127999782562256
2024-09-01,3.5127999782562256
2024-09-02,3.5127999782562256
2024-09-03,3.5327000617980957
2024-09-04,3.503999948501587
2024-09-05,3.535599946975708
2024-09-06,3.5699000358581543
2024-09-07,3.563699960708618
2024-09-08,3.563699960708618
2024-09-09,3.563699960708618
2024-09-10,3.56030011177063
2024-09-11,3.545799970626831
2024-09-12,3.518199920654297
2024-09-13,3.4700000286102295
2024-09-14,3.3982999324798584
2024-09-15,3.3982999324798584
2024-09-16,3.3982999324798584
2024-09-17,3.4893999099731445
2024-09-18,3.485300064086914
2024-09-19,3.5192999839782715
2024-09-20,3.558199882507324
2024-09-21,3.5160000324249268
2024-09-22,3.5160000324249268
2024-09-23,3.5160000324249268
2024-09-24,3.5071001052856445
2024-09-25,3.5429999828338623
2024-09-26,3.5875000953674316
2024-09-27,3.6070001125335693
2024-09-28,3.613100051879883
2024-09-29,3.613100051879883
2024-09-30,3.613100051879883
2024-10-01,3.6092000007629395
2024-10-02,3.61680006980896
2024-10-03,3.5669000148773193
2024-10-04,3.5306999683380127
2024-10-05,3.5322999954223633
2024-10-06,3.5322999954223633
2024-10-07,3.5322999954223633
2024-10-08,3.5088000297546387
2024-10-09,3.495800018310547
2024-10-10,3.476599931716919
2024-10-11,3.4823999404907227
2024-10-12,3.437700033187866
2024-10-13,3.437700033187866
2024-10-14,3.437700033187866
2024-10-15,3.469599962234497
2024-10-16,3.485300064086914
2024-10-17,3.5104000568389893
2024-10-18,3.5044000148773193
2024-10-19,3.5230000019073486
2024-10-20,3.5230000019073486
2024-10-21,3.5230000019073486
2024-10-22,3.507699966430664
2024-10-23,3.504199981689453
2024-10-24,3.4862000942230225
2024-10-25,3.4974000453948975
2024-10-26,3.495800018310547
2024-10-27,3.495800018310547
2024-10-28,3.495800018310547
2024-10-29,3.5055999755859375
2024-10-30,3.479300022125244
2024-10-31,3.496799945831299
2024-11-01,3.4616000652313232
2024-11-02,3.4235000610351562
2024-11-03,3.4235000610351562
2024-11-04,3.4235000610351562
2024-11-05,3.469899892807007
2024-11-06,3.509999990463257
2024-11-07,3.5501999855041504
2024-11-08,3.4774999618530273
2024-11-09,3.506700038909912
2024-11-10,3.506700038909912
2024-11-11,3.506700038909912
2024-11-12,3.53410005569458
2024-11-13,3.5808000564575195
2024-11-14,3.53439998626709
2024-11-15,3.5304999351501465
2024-11-16,3.5102999210357666
2024-11-17,3.5102999210357666
2024-11-18,3.5102999210357666
2024-11-19,3.515399932861328
2024-11-20,3.4798998832702637
2024-11-21,3.5107998847961426
2024-11-22,3.510699987411499
2024-11-23,3.5102999210357666
2024-11-24,3.5102999210357666
2024-11-25,3.5102999210357666
2024-11-26,3.5497610569000244
2024-11-27,3.555000066757202
2024-11-28,3.4688000679016113
2024-11-29,3.3982999324798584
2024-11-30,3.414599895477295
2024-12-01,3.414599895477295
2024-12-02,3.414599895477295
2024-12-03,3.3671000003814697
2024-12-04,3.360100030899048
2024-12-05,3.359299898147583
2024-12-06,3.3594000339508057
2024-12-07,3.3131000995635986
2024-12-08,3.3131000995635986
2024-12-09,3.3131000995635986
2024-12-10,3.328900098800659
2024-12-11,3.334700107574463
2024-12-12,3.378700017929077
2024-12-13,3.368299961090088
2024-12-14,3.325000047683716
2024-12-15,3.325000047683716
2024-12-16,3.325000047683716
2024-12-17,3.272900104522705
2024-12-18,3.303499937057495
2024-12-19,3.2393999099731445
2024-12-20,3.3039000034332275
2024-12-21,3.2995998859405518
2024-12-22,3.2995998859405518
2024-12-23,3.2995998859405518
2024-12-24,3.256500005722046
2024-12-25,3.2623000144958496
2024-12-26,3.270327091217041
2024-12-27,3.26990008354187
2024-12-28,3.279400110244751
2024-12-29,3.279400110244751
2024-12-30,3.279400110244751
2024-12-31,3.33686900138855
2025-01-01,3.3053998947143555
2025-01-02,3.3053998947143555
2025-01-03,3.34660005569458
2025-01-04,3.3385000228881836
2025-01-05,3.3385000228881836
2025-01-06,3.3385000228881836
2025-01-07,3.322066068649292
2025-01-08,3.3313000202178955
2025-01-09,3.3424999713897705
2025-01-10,3.3970999717712402
2025-01-11,3.3803999423980713
2025-01-12,3.3803999423980713
2025-01-13,3.3803999423980713
2025-01-14,3.3810999393463135
2025-01-15,3.386399984359741
2025-01-16,3.4007999897003174
2025-01-17,3.4428999423980713
2025-01-18,3.42330002784729
2025-01-19,3.42330002784729
2025-01-20,3.42330002784729
2025-01-21,3.397900104522705
2025-01-22,3.4293999671936035
2025-01-23,3.448499917984009
2025-01-24,3.4398000240325928
2025-01-25,3.4495699405670166
2025-01-26,3.4495699405670166
2025-01-27,3.4495699405670166
2025-01-28,3.5197999477386475
2025-01-29,3.507699966430664
2025-01-30,3.500200033187866
2025-01-31,3.5172998905181885
2025-02-01,3.6222000122070312
2025-02-02,3.6222000122070312
2025-02-03,3.6222000122070312
2025-02-04,3.510200023651123
2025-02-05,3.561000108718872
2025-02-06,3.5434999465942383
2025-02-07,3.5483999252319336
2025-02-08,3.543057918548584
2025-02-09,3.543057918548584
2025-02-10,3.543057918548584
2025-02-11,3.562700033187866
2025-02-12,3.5607080459594727
2025-02-13,3.559536933898926
2025-02-14,3.5387001037597656
2025-02-15,3.559299945831299
2025-02-16,3.559299945831299
2025-02-17,3.559299945831299
2025-02-18,3.5487000942230225
2025-02-19,3.5580999851226807
2025-02-20,3.5752999782562256
2025-02-21,3.558799982070923
2025-02-22,3.5536999702453613
2025-02-23,3.5536999702453613
2025-02-24,3.5536999702453613
2025-02-25,3.5423998832702637
2025-02-26,3.563199996948242
2025-02-27,3.515199899673462
2025-02-28,3.5035998821258545
2025-03-01,3.482599973678589
2025-03-02,3.482599973678589
2025-03-03,3.482599973678589
2025-03-04,3.4435999393463135
2025-03-05,3.4976999759674072
2025-03-06,3.5532000064849854
2025-03-07,3.516700029373169
2025-03-08,3.496299982070923
2025-03-09,3.496299982070923
2025-03-10,3.496299982070923
2025-03-11,3.473099946975708
2025-03-12,3.4867000579833984
2025-03-13,3.477299928665161
2025-03-14,3.461199998855591
2025-03-15,3.464600086212158
2025-03-16,3.464600086212158
2025-03-17,3.464600086212158
2025-03-18,3.5083000659942627
2025-03-19,3.5078001022338867
2025-03-20,3.5453999042510986
2025-03-21,3.548099994659424
2025-03-22,3.526599884033203
2025-03-23,3.526599884033203
2025-03-24,3.526599884033203
2025-03-25,3.477299928665161
2025-03-26,3.5148000717163086
2025-03-27,3.530600070953369
2025-03-28,3.533900022506714
2025-03-29,3.5399999618530273
2025-03-30,3.5399999618530273
2025-03-31,3.5399999618530273
2025-04-01,3.5896999835968018
2025-04-02,3.5768001079559326
2025-04-03,3.5773000717163086
2025-04-04,3.539599895477295
2025-04-05,3.5297999382019043
2025-04-06,3.5297999382019043
2025-04-07,3.5297999382019043
2025-04-08,3.499000072479248
2025-04-09,3.4647998809814453
2025-04-10,3.493499994277954
2025-04-11,3.498199939727783
2025-04-12,3.4558000564575195
2025-04-13,3.4558000564575195
2025-04-14,3.4558000564575195
2025-04-15,3.428999900817871
2025-04-16,3.4173998832702637
2025-04-17,3.3961000442504883
2025-04-18,3.393199920654297
2025-04-19,3.393199920654297
2025-04-20,3.393199920654297
2025-04-21,3.393199920654297
2025-04-22,3.393199920654297
2025-04-23,3.4289000034332275
2025-04-24,3.4388999938964844
2025-04-25,3.4486000537872314
2025-04-26,3.4344000816345215
2025-04-27,3.4344000816345215
2025-04-28,3.4344000816345215
2025-04-29,3.462399959564209
2025-04-30,3.4779000282287598
2025-05-01,3.4544999599456787
2025-05-02,3.450700044631958
2025-05-03,3.458899974822998
2025-05-04,3.458899974822998
2025-05-05,3.458899974822998
2025-05-06,3.45989990234375
2025-05-07,3.4363999366760254
2025-05-08,3.4102001190185547
2025-05-09,3.4465999603271484
2025-05-10,3.4398999214172363
2025-05-11,3.4398999214172363
2025-05-12,3.4398999214172363
2025-05-13,3.4575130939483643
2025-05-14,3.4593000411987305
2025-05-15,3.4363999366760254
2025-05-16,3.423902988433838
2025-05-17,3.433500051498413
2025-05-18,3.433500051498413
2025-05-19,3.433500051498413
2025-05-20,3.4166998863220215
2025-05-21,3.398200035095215
2025-05-22,3.428800106048584
2025-05-23,3.3782999515533447
2025-05-24,3.4017999172210693
2025-05-25,3.4017999172210693
2025-05-26,3.4017999172210693
2025-05-27,3.3940000534057617
2025-05-28,3.4149999618530273
2025-05-29,3.4068000316619873
2025-05-30,3.406399965286255
2025-05-31,3.3947999477386475
2025-06-01,3.3947999477386475
2025-06-02,3.3947999477386475
2025-06-03,3.382499933242798
2025-06-04,3.4100000858306885
2025-06-05,3.407900094985962
2025-06-06,3.4282000064849854
2025-06-07,3.4314000606536865
2025-06-08,3.4314000606536865
2025-06-09,3.4314000606536865
2025-06-10,3.424999952316284
2025-06-11,3.416599988937378
2025-06-12,3.4117000102996826
2025-06-13,3.4094998836517334
2025-06-14,3.41759991645813
2025-06-15,3.41759991645813
2025-06-16,3.41759991645813
2025-06-17,3.4435999393463135
2025-06-18,3.4593000411987305
2025-06-19,3.464900016784668
2025-06-20,3.464200019836426
2025-06-21,3.4839000701904297
2025-06-22,3.4839000701904297
2025-06-23,3.4839000701904297
2025-06-24,3.4718000888824463
2025-06-25,3.4444000720977783
2025-06-26,3.40120005607605
2025-06-27,3.443000078201294
2025-06-28,3.431999921798706
2025-06-29,3.431999921798706
2025-06-30,3.431999921798706
2025-07-01,3.450700044631958
2025-07-02,3.4321000576019287
2025-07-03,3.4591000080108643
2025-07-04,3.446199893951416
2025-07-05,3.43149995803833
2025-07-06,3.43149995803833
2025-07-07,3.43149995803833
2025-07-08,3.3954999446868896
2025-07-09,3.4144999980926514
2025-07-10,3.33270001411438
2025-07-11,3.359999895095825
2025-07-12,3.351300001144409
2025-07-13,3.351300001144409
2025-07-14,3.351300001144409
2025-07-15,3.352799892425537
2025-07-16,3.3821001052856445
2025-07-17,3.3610000610351562
2025-07-18,3.379300117492676
2025-07-19,3.3529999256134033
2025-07-20,3.3529999256134033
2025-07-21,3.3529999256134033
2025-07-22,3.351799964904785
2025-07-23,3.3489999771118164
2025-07-24,3.3584001064300537
2025-07-25,3.355799913406372
2025-07-26,3.324899911880493
2025-07-27,3.324899911880493
2025-07-28,3.324899911880493
2025-07-29,3.3554000854492188
2025-07-30,3.361799955368042
2025-07-31,3.3780999183654785
2025-08-01,3.3675999641418457
2025-08-02,3.4056999683380127
2025-08-03,3.4056999683380127
2025-08-04,3.4056999683380127
2025-08-05,3.4328999519348145
2025-08-06,3.4024999141693115
2025-08-07,3.406100034713745
2025-08-08,3.4346001148223877
2025-08-09,3.4184999465942383
2025-08-10,3.4184999465942383
2025-08-11,3.4184999465942383
2025-08-12,3.4296998977661133
2025-08-13,3.4382998943328857
2025-08-14,3.4539999961853027
2025-08-15,3.473099946975708
2025-08-16,3.4655001163482666
2025-08-17,3.4655001163482666
2025-08-18,3.4655001163482666
2025-08-19,3.4519999027252197
2025-08-20,3.4209001064300537
2025-08-21,3.426500082015991
2025-08-22,3.4263999462127686
2025-08-23,3.427500009536743
2025-08-24,3.427500009536743
2025-08-25,3.427500009536743
2025-08-26,3.452399969100952
2025-08-27,3.434000015258789
2025-08-28,3.440999984741211
2025-08-29,3.4439001083374023
2025-08-30,3.433300018310547
2025-08-31,3.433300018310547
2025-09-01,3.433300018310547
2025-09-02,3.4265999794006348
2025-09-03,3.42330002784729
2025-09-04,3.4305999279022217
2025-09-05,3.4372000694274902
2025-09-06,3.4583001136779785
2025-09-07,3.4583001136779785
2025-09-08,3.4583001136779785
2025-09-09,3.4388999938964844
2025-09-10,3.425800085067749
2025-09-11,3.4398000240325928
2025-09-12,3.424999952316284
2025-09-13,3.4458999633789062
2025-09-14,3.4458999633789062
2025-09-15,3.4458999633789062
2025-09-16,3.450700044631958
2025-09-17,3.4512999057769775
2025-09-18,3.4453001022338867
2025-09-19,3.45989990234375
2025-09-20,3.4591000080108643
2025-09-21,3.4591000080108643
2025-09-22,3.4591000080108643
2025-09-23,3.4391000270843506
2025-09-24,3.4718000888824463
2025-09-25,3.4535000324249268
2025-09-26,3.4439001083374023
2025-09-27,3.430799961090088
2025-09-28,3.430799961090088
2025-09-29,3.430799961090088
2025-09-30,3.4475998878479004
2025-10-01,3.4416000843048096
2025-10-02,3.447700023651123
2025-10-03,3.4505999088287354
2025-10-04,3.4530999660491943
2025-10-05,3.4530999660491943
2025-10-06,3.4530999660491943
2025-10-07,3.451200008392334
2025-10-08,3.4323999881744385
2025-10-09,3.435699939727783
2025-10-10,3.4170000553131104
2025-10-11,3.350399971008301
2025-10-12,3.350399971008301
2025-10-13,3.350399971008301
2025-10-14,3.3761000633239746
2025-10-15,3.372499942779541
2025-10-16,3.3879001140594482
2025-10-17,3.3831000328063965
2025-10-18,3.391200065612793
2025-10-19,3.391200065612793
2025-10-20,3.391200065612793
2025-10-21,3.422300100326538
2025-10-22,3.419600009918213
2025-10-23,3.4130001068115234
2025-10-24,3.4154000282287598
2025-10-25,3.416100025177002
2025-10-26,3.416100025177002
2025-10-27,3.416100025177002
2025-10-28,3.4217000007629395
2025-10-29,3.4370999336242676
2025-10-30,3.4463999271392822
2025-10-31,3.4398999214172363
2025-11-01,3.4472339153289795
2025-11-02,3.4472339153289795
2025-11-03,3.4472339153289795
2025-11-04,3.4514999389648438
2025-11-05,3.4611001014709473
2025-11-06,3.467099905014038
2025-11-07,3.469899892807007
2025-11-08,3.456199884414673
2025-11-09,3.456199884414673
2025-11-10,3.456199884414673
2025-11-11,3.472100019454956
2025-11-12,3.4730000495910645
2025-11-13,3.454900026321411
2025-11-14,3.455699920654297
2025-11-15,3.4556000232696533
2025-11-16,3.4556000232696533
2025-11-17,3.4556000232696533
2025-11-18,3.45770001411438
2025-11-19,3.444700002670288
2025-11-20,3.4370999336242676
2025-11-21,3.445499897003174
2025-11-22,3.419800043106079
2025-11-23,3.419800043106079
2025-11-24,3.419800043106079
2025-11-25,3.432800054550171
2025-11-26,3.414400100708008
2025-11-27,3.4379000663757324
2025-11-28,3.422499895095825
2025-11-29,3.4267001152038574
2025-11-30,3.4267001152038574
2025-12-01,3.4267001152038574
2025-12-02,3.4154999256134033
2025-12-03,3.4286999702453613
2025-12-04,3.444200038909912
2025-12-05,3.431299924850464
2025-12-06,3.339600086212158
2025-12-07,3.339600086212158
2025-12-08,3.339600086212158
2025-12-09,3.3606998920440674
2025-12-10,3.346400022506714
2025-12-11,3.316800117492676
2025-12-12,3.3340001106262207
2025-12-13,3.3220999240875244
2025-12-14,3.3220999240875244
2025-12-15,3.3220999240875244
2025-12-16,3.319200038909912
2025-12-17,3.2588000297546387
2025-12-18,3.2606000900268555
2025-12-19,3.2581000328063965
2025-12-20,3.2493999004364014
2025-12-21,3.2493999004364014
2025-12-22,3.2493999004364014
2025-12-23,3.213599920272827
2025-12-24,3.2411000728607178
2025-12-25,3.2476000785827637
2025-12-26,3.2476000785827637
2025-12-27,3.226900100708008
2025-12-28,3.226900100708008
2025-12-29,3.226900100708008
2025-12-30,3.224900007247925
2025-12-31,3.283099889755249
