Price,Open
Ticker,GBPEUR=X
2024-06-04,1.1742000579833984
2024-06-05,1.1736799478530884
2024-06-06,1.1764500141143799
2024-06-07,1.1743899583816528
2024-06-08,1.180899977684021
2024-06-09,1.180899977684021
2024-06-10,1.180899977684021
2024-06-11,1.1822799444198608
2024-06-12,1.1861599683761597
2024-06-13,1.1829999685287476
2024-06-14,1.1878000497817993
2024-06-15,1.1849900484085083
2024-06-16,1.1849900484085083
2024-06-17,1.1849900484085083
2024-06-18,1.1836899518966675
2024-06-19,1.1832400560379028
2024-06-20,1.1830999851226807
2024-06-21,1.1824599504470825
2024-06-22,1.1823899745941162
2024-06-23,1.1823899745941162
2024-06-24,1.1823899745941162
2024-06-25,1.1815400123596191
2024-06-26,1.1843199729919434
2024-06-27,1.18149995803833
2024-06-28,1.180840015411377
2024-06-29,1.1781599521636963
2024-06-30,1.1781599521636963
2024-07-01,1.1781599521636963
2024-07-02,1.1776800155639648
2024-07-03,1.1804699897766113
2024-07-04,1.1812200546264648
2024-07-05,1.1798399686813354
2024-07-06,1.1828800439834595
2024-07-07,1.1828800439834595
2024-07-08,1.1828800439834595
2024-07-09,1.1831799745559692
2024-07-10,1.1824599504470825
2024-07-11,1.1863499879837036
2024-07-12,1.1884700059890747
2024-07-13,1.191140055656433
2024-07-14,1.191140055656433
2024-07-15,1.191140055656433
2024-07-16,1.1897000074386597
2024-07-17,1.190000057220459
2024-07-18,1.1886999607086182
2024-07-19,1.1879299879074097
2024-07-20,1.1865400075912476
2024-07-21,1.1865400075912476
2024-07-22,1.1865400075912476
2024-07-23,1.1874799728393555
2024-07-24,1.189039945602417
2024-07-25,1.1900399923324585
2024-07-26,1.1847000122070312
2024-07-27,1.1855499744415283
2024-07-28,1.1855499744415283
2024-07-29,1.1855499744415283
2024-07-30,1.1885499954223633
2024-07-31,1.1868300437927246
2024-08-01,1.187000036239624
2024-08-02,1.179919958114624
2024-08-03,1.1720000505447388
2024-08-04,1.1720000505447388
2024-08-05,1.1720000505447388
2024-08-06,1.1677299737930298
2024-08-07,1.1605000495910645
2024-08-08,1.1600699424743652
2024-08-09,1.167739987373352
2024-08-10,1.1681599617004395
2024-08-11,1.1681599617004395
2024-08-12,1.1681599617004395
2024-08-13,1.1676700115203857
2024-08-14,1.1699399948120117
2024-08-15,1.164680004119873
2024-08-16,1.1718699932098389
2024-08-17,1.1742700338363647
2024-08-18,1.1742700338363647
2024-08-19,1.1742700338363647
2024-08-20,1.1714999675750732
2024-08-21,1.1712299585342407
2024-08-22,1.173609972000122
2024-08-23,1.178030014038086
2024-08-24,1.1806000471115112
2024-08-25,1.1806000471115112
2024-08-26,1.1806000471115112
2024-08-27,1.18149995803833
2024-08-28,1.185920000076294
2024-08-29,1.1858700513839722
2024-08-30,1.1881200075149536
2024-08-31,1.1886800527572632
2024-09-01,1.1886800527572632
2024-09-02,1.1886800527572632
2024-09-03,1.1871999502182007
2024-09-04,1.1868000030517578
2024-09-05,1.1862000226974487
2024-09-06,1.1858899593353271
2024-09-07,1.1844199895858765
2024-09-08,1.1844199895858765
2024-09-09,1.1844199895858765
2024-09-10,1.1843899488449097
2024-09-11,1.1868000030517578
2024-09-12,1.1835999488830566
2024-09-13,1.185349941253662
2024-09-14,1.1846200227737427
2024-09-15,1.1846200227737427
2024-09-16,1.1846200227737427
2024-09-17,1.1869399547576904
2024-09-18,1.1837300062179565
2024-09-19,1.1878399848937988
2024-09-20,1.1900700330734253
2024-09-21,1.1928399801254272
2024-09-22,1.1928399801254272
2024-09-23,1.1928399801254272
2024-09-24,1.2013599872589111
2024-09-25,1.199720025062561
2024-09-26,1.1962300539016724
2024-09-27,1.1993999481201172
2024-09-28,1.1980899572372437
2024-09-29,1.1980899572372437
2024-09-30,1.1980899572372437
2024-10-01,1.2007999420166016
2024-10-02,1.1995400190353394
2024-10-03,1.2007399797439575
2024-10-04,1.1894999742507935
2024-10-05,1.1961300373077393
2024-10-06,1.1961300373077393
2024-10-07,1.1961300373077393
2024-10-08,1.1920000314712524
2024-10-09,1.1929800510406494
2024-10-10,1.1942600011825562
2024-10-11,1.194540023803711
2024-10-12,1.1944999694824219
2024-10-13,1.1944999694824219
2024-10-14,1.1944999694824219
2024-10-15,1.1976100206375122
2024-10-16,1.200369954109192
2024-10-17,1.1961699724197388
2024-10-18,1.2015000581741333
2024-10-19,1.2008700370788574
2024-10-20,1.2008700370788574
2024-10-21,1.2008700370788574
2024-10-22,1.2002500295639038
2024-10-23,1.202370047569275
2024-10-24,1.1978199481964111
2024-10-25,1.1984200477600098
2024-10-26,1.2000999450683594
2024-10-27,1.2000999450683594
2024-10-28,1.2000999450683594
2024-10-29,1.1992599964141846
2024-10-30,1.2025799751281738
2024-10-31,1.1933000087738037
2024-11-01,1.1849299669265747
2024-11-02,1.1910899877548218
2024-11-03,1.1910899877548218
2024-11-04,1.1910899877548218
2024-11-05,1.191290020942688
2024-11-06,1.1927399635314941
2024-11-07,1.2003799676895142
2024-11-08,1.2024699449539185
2024-11-09,1.2054200172424316
2024-11-10,1.2054200172424316
2024-11-11,1.2054200172424316
2024-11-12,1.2069000005722046
2024-11-13,1.1997499465942383
2024-11-14,1.2027599811553955
2024-11-15,1.202929973602295
2024-11-16,1.1977699995040894
2024-11-17,1.1977699995040894
2024-11-18,1.1977699995040894
2024-11-19,1.1964000463485718
2024-11-20,1.1966899633407593
2024-11-21,1.1998000144958496
2024-11-22,1.2019599676132202
2024-11-23,1.2016199827194214
2024-11-24,1.2016199827194214
2024-11-25,1.2016199827194214
2024-11-26,1.1994999647140503
2024-11-27,1.1984000205993652
2024-11-28,1.2000000476837158
2024-11-29,1.20169997215271
2024-11-30,1.2046500444412231
2024-12-01,1.2046500444412231
2024-12-02,1.2046500444412231
2024-12-03,1.2053699493408203
2024-12-04,1.2057600021362305
2024-12-05,1.2081400156021118
2024-12-06,1.205299973487854
2024-12-07,1.206570029258728
2024-12-08,1.206570029258728
2024-12-09,1.206570029258728
2024-12-10,1.2077100276947021
2024-12-11,1.2134100198745728
2024-12-12,1.2149200439453125
2024-12-13,1.210260033607483
2024-12-14,1.2013499736785889
2024-12-15,1.2013499736785889
2024-12-16,1.2013499736785889
2024-12-17,1.2066099643707275
2024-12-18,1.211069941520691
2024-12-19,1.2137999534606934
2024-12-20,1.2057199478149414
2024-12-21,1.204699993133545
2024-12-22,1.204699993133545
2024-12-23,1.204699993133545
2024-12-24,1.204300045967102
2024-12-25,1.2044999599456787
2024-12-26,1.2060099840164185
2024-12-27,1.2020200490951538
2024-12-28,1.2060099840164185
2024-12-29,1.2060099840164185
2024-12-30,1.2060099840164185
2024-12-31,1.205780029296875
2025-01-01,1.2092399597167969
2025-01-02,1.2092399597167969
2025-01-03,1.2055599689483643
2025-01-04,1.2057700157165527
2025-01-05,1.2057700157165527
2025-01-06,1.2057700157165527
2025-01-07,1.2047499418258667
2025-01-08,1.205899953842163
2025-01-09,1.1982100009918213
2025-01-10,1.1943000555038452
2025-01-11,1.1912800073623657
2025-01-12,1.1912800073623657
2025-01-13,1.1912800073623657
2025-01-14,1.1916699409484863
2025-01-15,1.1845300197601318
2025-01-16,1.1891000270843506
2025-01-17,1.1876599788665771
2025-01-18,1.1841800212860107
2025-01-19,1.1841800212860107
2025-01-20,1.1841800212860107
2025-01-21,1.183210015296936
2025-01-22,1.1853400468826294
2025-01-23,1.183019995689392
2025-01-24,1.1858700513839722
2025-01-25,1.1900999546051025
2025-01-26,1.1900999546051025
2025-01-27,1.1900999546051025
2025-01-28,1.1928600072860718
2025-01-29,1.192770004272461
2025-01-30,1.194640040397644
2025-01-31,1.1947699785232544
2025-02-01,1.1990400552749634
2025-02-02,1.1990400552749634
2025-02-03,1.1990400552749634
2025-02-04,1.2036700248718262
2025-02-05,1.2027900218963623
2025-02-06,1.2020900249481201
2025-02-07,1.197350025177002
2025-02-08,1.2016199827194214
2025-02-09,1.2016199827194214
2025-02-10,1.2016199827194214
2025-02-11,1.1996099948883057
2025-02-12,1.2012699842453003
2025-02-13,1.1979600191116333
2025-02-14,1.2008399963378906
2025-02-15,1.1996500492095947
2025-02-16,1.1996500492095947
2025-02-17,1.1996500492095947
2025-02-18,1.2036099433898926
2025-02-19,1.2082300186157227
2025-02-20,1.2073700428009033
2025-02-21,1.206570029258728
2025-02-22,1.2076200246810913
2025-02-23,1.2076200246810913
2025-02-24,1.2076200246810913
2025-02-25,1.2060400247573853
2025-02-26,1.204200029373169
2025-02-27,1.2089999914169312
2025-02-28,1.2119200229644775
2025-03-01,1.2102500200271606
2025-03-02,1.2102500200271606
2025-03-03,1.2102500200271606
2025-03-04,1.211300015449524
2025-03-05,1.2041000127792358
2025-03-06,1.194100022315979
2025-03-07,1.1943600177764893
2025-03-08,1.1907000541687012
2025-03-09,1.1907000541687012
2025-03-10,1.1907000541687012
2025-03-11,1.187749981880188
2025-03-12,1.185979962348938
2025-03-13,1.190809965133667
2025-03-14,1.1935499906539917
2025-03-15,1.188230037689209
2025-03-16,1.188230037689209
2025-03-17,1.188230037689209
2025-03-18,1.189170002937317
2025-03-19,1.1883100271224976
2025-03-20,1.1919000148773193
2025-03-21,1.194309949874878
2025-03-22,1.1927000284194946
2025-03-23,1.1927000284194946
2025-03-24,1.1927000284194946
2025-03-25,1.1962000131607056
2025-03-26,1.19992995262146
2025-03-27,1.1987500190734863
2025-03-28,1.1990400552749634
2025-03-29,1.1952600479125977
2025-03-30,1.1952600479125977
2025-03-31,1.1952600479125977
2025-04-01,1.1942100524902344
2025-04-02,1.196969985961914
2025-04-03,1.1962699890136719
2025-04-04,1.184999942779541
2025-04-05,1.1751899719238281
2025-04-06,1.1751899719238281
2025-04-07,1.1751899719238281
2025-04-08,1.166509985923767
2025-04-09,1.164620041847229
2025-04-10,1.1710200309753418
2025-04-11,1.1539299488067627
2025-04-12,1.1534299850463867
2025-04-13,1.1534299850463867
2025-04-14,1.1534299850463867
2025-04-15,1.1615999937057495
2025-04-16,1.1715199947357178
2025-04-17,1.1611599922180176
2025-04-18,1.1620700359344482
2025-04-19,1.1620700359344482
2025-04-20,1.1620700359344482
2025-04-21,1.1620700359344482
2025-04-22,1.1620700359344482
2025-04-23,1.1691999435424805
2025-04-24,1.1709500551223755
2025-04-25,1.1718300580978394
2025-04-26,1.171589970588684
2025-04-27,1.171589970588684
2025-04-28,1.171589970588684
2025-04-29,1.1775699853897095
2025-04-30,1.1774300336837769
2025-05-01,1.176419973373413
2025-05-02,1.1760599613189697
2025-05-03,1.1720199584960938
2025-05-04,1.1720199584960938
2025-05-05,1.1720199584960938
2025-05-06,1.1748700141906738
2025-05-07,1.1773600578308105
2025-05-08,1.175510048866272
2025-05-09,1.179069995880127
2025-05-10,1.1832599639892578
2025-05-11,1.1832599639892578
2025-05-12,1.1832599639892578
2025-05-13,1.1875499486923218
2025-05-14,1.1892999410629272
2025-05-15,1.186079978942871
2025-05-16,1.1887099742889404
2025-05-17,1.1892199516296387
2025-05-18,1.1892199516296387
2025-05-19,1.1892199516296387
2025-05-20,1.18927001953125
2025-05-21,1.18681001663208
2025-05-22,1.1841800212860107
2025-05-23,1.1894299983978271
2025-05-24,1.1900899410247803
2025-05-25,1.1900899410247803
2025-05-26,1.1900899410247803
2025-05-27,1.1910400390625
2025-05-28,1.1916999816894531
2025-05-29,1.1954799890518188
2025-05-30,1.1864900588989258
2025-05-31,1.1862499713897705
2025-06-01,1.1862499713897705
2025-06-02,1.1862499713897705
2025-06-03,1.183590054512024
2025-06-04,1.1885000467300415
2025-06-05,1.1864099502563477
2025-06-06,1.1856499910354614
2025-06-07,1.186669945716858
2025-06-08,1.186669945716858
2025-06-09,1.186669945716858
2025-06-10,1.186210036277771
2025-06-11,1.1809899806976318
2025-06-12,1.1787400245666504
2025-06-13,1.1745699644088745
2025-06-14,1.1739000082015991
2025-06-15,1.1739000082015991
2025-06-16,1.1739000082015991
2025-06-17,1.1742700338363647
2025-06-18,1.1694799661636353
2025-06-19,1.1688200235366821
2025-06-20,1.1706600189208984
2025-06-21,1.167799949645996
2025-06-22,1.167799949645996
2025-06-23,1.167799949645996
2025-06-24,1.1677000522613525
2025-06-25,1.1723699569702148
2025-06-26,1.1716899871826172
2025-06-27,1.1737500429153442
2025-06-28,1.1697800159454346
2025-06-29,1.1697800159454346
2025-06-30,1.1697800159454346
2025-07-01,1.1648499965667725
2025-07-02,1.1642299890518188
2025-07-03,1.1566799879074097
2025-07-04,1.1610100269317627
2025-07-05,1.1587400436401367
2025-07-06,1.1587400436401367
2025-07-07,1.1587400436401367
2025-07-08,1.1606700420379639
2025-07-09,1.1586300134658813
2025-07-10,1.1586400270462036
2025-07-11,1.1604100465774536
2025-07-12,1.155019998550415
2025-07-13,1.155019998550415
2025-07-14,1.155019998550415
2025-07-15,1.1509599685668945
2025-07-16,1.1537799835205078
2025-07-17,1.1524900197982788
2025-07-18,1.156350016593933
2025-07-19,1.153380036354065
2025-07-20,1.153380036354065
2025-07-21,1.153380036354065
2025-07-22,1.15339994430542
2025-07-23,1.1518000364303589
2025-07-24,1.1532800197601318
2025-07-25,1.1490999460220337
2025-07-26,1.1429699659347534
2025-07-27,1.1429699659347534
2025-07-28,1.1429699659347534
2025-07-29,1.1516000032424927
2025-07-30,1.1559799909591675
2025-07-31,1.1598700284957886
2025-08-01,1.1562399864196777
2025-08-02,1.1469299793243408
2025-08-03,1.1469299793243408
2025-08-04,1.1469299793243408
2025-08-05,1.147819995880127
2025-08-06,1.1484800577163696
2025-08-07,1.1452800035476685
2025-08-08,1.1519500017166138
2025-08-09,1.1541399955749512
2025-08-10,1.1541399955749512
2025-08-11,1.1541399955749512
2025-08-12,1.1563700437545776
2025-08-13,1.1563700437545776
2025-08-14,1.1597700119018555
2025-08-15,1.1612199544906616
2025-08-16,1.1578999757766724
2025-08-17,1.1578999757766724
2025-08-18,1.1578999757766724
2025-08-19,1.1576199531555176
2025-08-20,1.1583399772644043
2025-08-21,1.1556899547576904
2025-08-22,1.155419945716858
2025-08-23,1.1537699699401855
2025-08-24,1.1537699699401855
2025-08-25,1.1537699699401855
2025-08-26,1.1582399606704712
2025-08-27,1.1579500436782837
2025-08-28,1.1592600345611572
2025-08-29,1.1563999652862549
2025-08-30,1.1550300121307373
2025-08-31,1.1550300121307373
2025-09-01,1.1550300121307373
2025-09-02,1.1563199758529663
2025-09-03,1.15024995803833
2025-09-04,1.1526399850845337
2025-09-05,1.153249979019165
2025-09-06,1.151900053024292
2025-09-07,1.151900053024292
2025-09-08,1.151900053024292
2025-09-09,1.1514999866485596
2025-09-10,1.155210018157959
2025-09-11,1.1563899517059326
2025-09-12,1.1568900346755981
2025-09-13,1.1557300090789795
2025-09-14,1.1557300090789795
2025-09-15,1.1557300090789795
2025-09-16,1.15625
2025-09-17,1.1500699520111084
2025-09-18,1.1521999835968018
2025-09-19,1.1497600078582764
2025-09-20,1.1470999717712402
2025-09-21,1.1470999717712402
2025-09-22,1.1470999717712402
2025-09-23,1.1448999643325806
2025-09-24,1.144569993019104
2025-09-25,1.145359992980957
2025-09-26,1.1434099674224854
2025-09-27,1.1453499794006348
2025-09-28,1.1453499794006348
2025-09-29,1.1453499794006348
2025-09-30,1.145259976387024
2025-10-01,1.1450999975204468
2025-10-02,1.1487200260162354
2025-10-03,1.1467700004577637
2025-10-04,1.1468499898910522
2025-10-05,1.1468499898910522
2025-10-06,1.1468499898910522
2025-10-07,1.1514500379562378
2025-10-08,1.151479959487915
2025-10-09,1.1522599458694458
2025-10-10,1.1501799821853638
2025-10-11,1.149359941482544
2025-10-12,1.149359941482544
2025-10-13,1.149359941482544
2025-10-14,1.152609944343567
2025-10-15,1.1480400562286377
2025-10-16,1.1509000062942505
2025-10-17,1.1491700410842896
2025-10-18,1.151610016822815
2025-10-19,1.151610016822815
2025-10-20,1.151610016822815
2025-10-21,1.1511399745941162
2025-10-22,1.1520500183105469
2025-10-23,1.150089979171753
2025-10-24,1.1470600366592407
2025-10-25,1.1452900171279907
2025-10-26,1.1452900171279907
2025-10-27,1.1452900171279907
2025-10-28,1.1449099779129028
2025-10-29,1.138990044593811
2025-10-30,1.1368999481201172
2025-10-31,1.1370600461959839
2025-11-01,1.1392500400543213
2025-11-02,1.1392500400543213
2025-11-03,1.1392500400543213
2025-11-04,1.1402299404144287
2025-11-05,1.1333999633789062
2025-11-06,1.1352399587631226
2025-11-07,1.1377099752426147
2025-11-08,1.1379899978637695
2025-11-09,1.1379899978637695
2025-11-10,1.1379899978637695
2025-11-11,1.1397700309753418
2025-11-12,1.1350699663162231
2025-11-13,1.1324199438095093
2025-11-14,1.1308399438858032
2025-11-15,1.1327699422836304
2025-11-16,1.1327699422836304
2025-11-17,1.1327699422836304
2025-11-18,1.1348400115966797
2025-11-19,1.1349999904632568
2025-11-20,1.1316900253295898
2025-11-21,1.1342899799346924
2025-11-22,1.1379899978637695
2025-11-23,1.1379899978637695
2025-11-24,1.1379899978637695
2025-11-25,1.1375600099563599
2025-11-26,1.137850046157837
2025-11-27,1.1412999629974365
2025-11-28,1.1414200067520142
2025-11-29,1.1411499977111816
2025-11-30,1.1411499977111816
2025-12-01,1.1411499977111816
2025-12-02,1.1379400491714478
2025-12-03,1.1363999843597412
2025-12-04,1.1439299583435059
2025-12-05,1.144129991531372
2025-12-06,1.144700050354004
2025-12-07,1.144700050354004
2025-12-08,1.144700050354004
2025-12-09,1.144760012626648
2025-12-10,1.1438000202178955
2025-12-11,1.1441199779510498
2025-12-12,1.140679955482483
2025-12-13,1.1388800144195557
2025-12-14,1.1388800144195557
2025-12-15,1.1388800144195557
2025-12-16,1.1378999948501587
2025-12-17,1.14260995388031
2025-12-18,1.1389000415802002
2025-12-19,1.141379952430725
2025-12-20,1.1423699855804443
2025-12-21,1.1423699855804443
2025-12-22,1.1423699855804443
2025-12-23,1.144760012626648
2025-12-24,1.1455700397491455
2025-12-25,1.1461100578308105
2025-12-26,1.1461100578308105
2025-12-27,1.1464699506759644
2025-12-28,1.1464699506759644
2025-12-29,1.1464699506759644
2025-12-30,1.147439956665039
2025-12-31,1.1464799642562866
